shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.039193253964185715,0.019409161061048508,647.699951171875,0.20034311711788177,5.079516410827637,0.8529814000066835
A,glaube-1,0.05586586892604828,0.13787119090557098,1390.5032958984375,0.09927747398614883,12.471598625183105,0.6525331999873742
A,glaube-R,0.027207739651203156,0.0697137862443924,1895.974609375,0.07115218043327332,30.905099868774414,1.9368100000137929
A,zweistufig,0.03556932136416435,0.07408575713634491,1586.441650390625,0.06796257197856903,19.376148223876953,1.3027367999893613
A,glaube-D,0.02735118381679058,0.08363210409879684,1999.669921875,0.035623155534267426,34.121788024902344,19.753396700019948
A,maeher,0.02647288702428341,0.051937781274318695,721.889404296875,0.15466941893100739,34.31999969482422,0.0
greek_upper_0,orakel,0.034076109528541565,0.011952739208936691,686.171875,0.1618092656135559,4.280295372009277,0.6604363000078592
greek_upper_0,glaube-1,0.060494761914014816,0.13234826922416687,1319.515869140625,0.14610138535499573,9.197580337524414,0.6576373999996576
greek_upper_0,glaube-R,0.03433039039373398,0.052731357514858246,1909.4873046875,0.07199466973543167,27.426179885864258,1.951630199997453
greek_upper_0,zweistufig,0.0339580737054348,0.08065758645534515,1685.4140625,0.1542823761701584,17.14662742614746,1.3179691999976058
greek_upper_0,glaube-D,0.026967134326696396,0.1272931694984436,1984.765625,0.03741106018424034,35.92327880859375,19.83412020004471
greek_upper_0,maeher,0.027445614337921143,0.05306056886911392,1301.60302734375,0.12854653596878052,36.08000183105469,0.0
korean_5,orakel,0.050911795347929,0.018669703975319862,790.3160400390625,0.11963392049074173,5.736970901489258,0.6506630999792833
korean_5,glaube-1,0.05483509600162506,0.07703908532857895,1316.25341796875,0.13068771362304688,8.74574089050293,0.6527819999901112
korean_5,glaube-R,0.02750025875866413,0.06378334015607834,1887.818603515625,0.07301800698041916,32.90673065185547,1.9611300000105985
korean_5,zweistufig,0.043530914932489395,0.08579602837562561,1686.6279296875,0.08714128285646439,16.427528381347656,1.3050288000085857
korean_5,glaube-D,0.0297523345798254,0.12568074464797974,1997.5853271484375,0.042528703808784485,39.88378143310547,19.809248500008835
korean_5,maeher,0.03237771987915039,0.05005475506186485,1319.211669921875,0.1180228516459465,39.599998474121094,0.0
digit_5,orakel,0.03377002477645874,0.005836695898324251,751.9805908203125,0.22000308334827423,6.568092346191406,0.6543033999914769
digit_5,glaube-1,0.05447056144475937,0.10764507949352264,1212.4031982421875,0.19323627650737762,10.32522201538086,0.6532854000106454
digit_5,glaube-R,0.028737064450979233,0.06896226853132248,1890.5032958984375,0.08601343631744385,34.59651184082031,1.9603903999668546
digit_5,zweistufig,0.037887755781412125,0.06648387014865875,1693.2518310546875,0.09702417999505997,16.452524185180664,1.3130271000263747
digit_5,glaube-D,0.023421715945005417,0.07463117688894272,2002.347900390625,0.04294346272945404,38.46704864501953,20.320292900054483
digit_5,maeher,0.033246226608753204,0.060558952391147614,1362.0506591796875,0.0861104428768158,38.720001220703125,0.0
a_lc,orakel,0.04190388321876526,0.007514429744333029,599.776611328125,0.17096205055713654,2.902643918991089,0.6559401999984402
a_lc,glaube-1,0.050293099135160446,0.08627383410930634,1257.149658203125,0.12831032276153564,10.264647483825684,0.6510569000092801
a_lc,glaube-R,0.026480400934815407,0.0626758486032486,1861.708251953125,0.08994623273611069,29.64935874938965,1.9730736000055913
a_lc,zweistufig,0.036420948803424835,0.07471157610416412,1690.064208984375,0.11173174530267715,19.025110244750977,1.3184638999809977
a_lc,glaube-D,0.025449248030781746,0.06306484341621399,2002.809326171875,0.04160011559724808,36.2378044128418,19.884119499998633
a_lc,maeher,0.028286492452025414,0.05119117349386215,1301.60302734375,0.11223264038562775,36.08000183105469,0.0
rand_gmm_10,orakel,0.049264613538980484,0.039344850927591324,1229.1385498046875,0.04079549387097359,9.885562896728516,0.6545495000027586
rand_gmm_10,glaube-1,0.04975944384932518,0.0165726151317358,1453.8953857421875,0.027050690725445747,8.41809368133545,0.6521741999895312
rand_gmm_10,glaube-R,0.02784125879406929,0.01973274163901806,1895.333251953125,0.018821949139237404,26.31607437133789,1.9743411999952514
rand_gmm_10,zweistufig,0.039183199405670166,0.030957389622926712,1602.3060302734375,0.027933482080698013,17.73522186279297,1.305660899990471
rand_gmm_10,glaube-D,0.028356902301311493,0.03254566341638565,2001.44970703125,0.0062765455804765224,36.113948822021484,19.98412139993161
