shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,glaube-D,0.03487982600927353,0.04534926265478134,3441.266357421875,0.07956498116254807,14.399126052856445,9.101538825081661
greek_upper_0,glaube-D,0.04438583925366402,0.08571109175682068,3445.122802734375,0.11392133682966232,14.415485382080078,7.928419172530994
korean_5,glaube-D,0.03967401757836342,0.05313987657427788,3397.5380859375,0.07810910046100616,10.857576370239258,7.98766311770305
digit_5,glaube-D,0.031363021582365036,0.0685439258813858,3457.62255859375,0.0728926956653595,14.543390274047852,7.970059361774474
a_lc,glaube-D,0.0356607623398304,0.06928862631320953,3446.8857421875,0.08913275599479675,13.093217849731445,7.978950970573351
rand_gmm_10,glaube-D,0.046372007578611374,0.013748683035373688,3430.177001953125,0.017808180302381516,11.159252166748047,7.999207074055448
rand_gmm_20,glaube-D,0.05161643773317337,0.10042078793048859,3388.216796875,0.02143353782594204,15.077339172363281,7.979050832800567
rand_ana_poly_10,glaube-D,0.04623033106327057,0.21625669300556183,3400.96240234375,0.1003001406788826,14.822145462036133,8.013568172464147
rand_ana_poly_20,glaube-D,0.036643996834754944,0.08392331004142761,3417.03076171875,0.1358029842376709,13.256649017333984,7.995354549726471
rand_ana_poly_30,glaube-D,0.03718042001128197,0.1226809173822403,3403.21435546875,0.11020755767822266,13.987345695495605,8.018456621328369
rand_gmm_complex_0,glaube-D,0.038076937198638916,0.014076309278607368,3438.969482421875,0.06941584497690201,12.411787033081055,8.029751099646091
rand_gmm_complex_10,glaube-D,0.03557468205690384,0.06822651624679565,3388.514892578125,0.01804579235613346,15.989744186401367,8.025216226931661
