E_ergodic_exploit_max,E_ergodic_exploit_mean,E_ergodic_exploit_median,E_ergodic_exploit_per_length_max,E_ergodic_exploit_per_length_mean,E_ergodic_exploit_per_length_median,E_ergodic_explore_max,E_ergodic_explore_mean,E_ergodic_explore_median,E_ergodic_explore_per_length_max,E_ergodic_explore_per_length_mean,E_ergodic_explore_per_length_median,E_ergodic_total_max,E_ergodic_total_mean,E_ergodic_total_median,E_ergodic_total_per_length_max,E_ergodic_total_per_length_mean,E_ergodic_total_per_length_median,coverage_max,coverage_mean,coverage_median,coverage_per_length_max,coverage_per_length_mean,coverage_per_length_median,explore_exploit_ratio_max,explore_exploit_ratio_mean,explore_exploit_ratio_median,knowledge_condition,n,path_len_max,path_len_mean,path_len_median
0.2672726511955261,0.08569975851802156,0.08313298597931862,0.09963366327194245,0.014706001928435703,0.009057624007973039,229.4569091796875,23.855048012137413,6.611481189727783,24.110658320969176,2.574961298870057,1.078310237835276,229.5918523967266,23.940747770655435,6.667065278859809,24.124837758016394,2.589667300798493,1.1218319535382313,0.21486298739910126,0.052380226599052546,0.03548474609851837,0.02230894888937562,0.006999054435927296,0.005285411936735225,0.17018509329596812,0.023110746568703197,0.0074755857065018656,ground_truth,100,11.262979507446289,7.908318185806275,8.63023853302002
0.23305968940258026,0.08616993547184393,0.08491306006908417,0.04235359440047223,0.010733927978453994,0.009766706763990479,229.4569091796875,29.190672104358672,16.519392013549805,24.110658320969176,3.226380471284207,1.9661734916037585,229.5918523967266,29.276842039830516,16.605643248185515,24.124837758016394,3.2371143992626594,1.9715911488400781,0.21486298739910126,0.06055093336850405,0.050270747393369675,0.02230894888937562,0.007196152963721777,0.005862226440050923,0.03884301373250597,0.006285175263022024,0.003971632093361464,none_known,100,11.262979507446289,8.534036583900452,8.6327486038208
0.8829835057258606,0.11771300538210198,0.09182844310998917,0.27417956041853847,0.023720083184018324,0.00968670876149341,229.4569091796875,32.17163809299469,18.895012855529785,28.770376564973613,4.674629241992166,2.295230336419022,229.5918523967266,32.28935109837679,18.95352556137368,29.044556125392152,4.698349325176184,2.307231448945326,0.22871734201908112,0.0743384114652872,0.051011478528380394,0.0710201491740635,0.013168357894281706,0.0053264075668131485,0.027378986749650298,0.0064623788409842045,0.004463540718383053,half_known,100,11.262979507446289,7.786932120323181,8.627403736114502
0.40654534101486206,0.09442651205463334,0.08581927046179771,0.08852974330874587,0.013872340800835534,0.010230156605046876,229.4569091796875,29.715281834602354,16.307531356811523,24.110658320969176,3.468703036761159,2.1750996124810595,229.5918523967266,29.80970834665699,16.336293851956725,24.124837758016394,3.4825753775619934,2.183990369684264,0.21486298739910126,0.06051562247797847,0.047850338742136955,0.02230894888937562,0.007877136749243454,0.005526153428487614,0.03732895344049876,0.006564897418521234,0.003969869885053562,ten_samples,100,11.262979507446289,8.159044275283813,8.63242483139038
