E_ergodic_exploit_max,E_ergodic_exploit_mean,E_ergodic_exploit_median,E_ergodic_exploit_per_length_max,E_ergodic_exploit_per_length_mean,E_ergodic_exploit_per_length_median,E_ergodic_explore_max,E_ergodic_explore_mean,E_ergodic_explore_median,E_ergodic_explore_per_length_max,E_ergodic_explore_per_length_mean,E_ergodic_explore_per_length_median,E_ergodic_total_max,E_ergodic_total_mean,E_ergodic_total_median,E_ergodic_total_per_length_max,E_ergodic_total_per_length_mean,E_ergodic_total_per_length_median,coverage_max,coverage_mean,coverage_median,coverage_per_length_max,coverage_per_length_mean,coverage_per_length_median,explore_exploit_ratio_max,explore_exploit_ratio_mean,explore_exploit_ratio_median,method,n,path_len_max,path_len_mean,path_len_median,subvariant,svgd_iters
0.019233644008636475,0.019233644008636475,0.019233644008636475,0.0021856415541078008,0.0021856415541078008,0.0021856415541078008,16.403488159179688,16.403488159179688,16.403488159179688,1.8640329069686288,1.8640329069686288,1.8640329069686288,16.422721803188324,16.422721803188324,16.422721803188324,1.8662185485227367,1.8662185485227367,1.8662185485227367,0.03447128087282181,0.03447128087282181,0.03447128087282181,0.003917191347886549,0.003917191347886549,0.003917191347886549,0.001172533781961063,0.001172533781961063,0.001172533781961063,lawnmower,4,8.799999237060547,8.799999237060547,8.799999237060547,fixed,-1
0.09379155933856964,0.09379155933856964,0.09379155933856964,0.009622375624430263,0.009622375624430263,0.009622375624430263,38.80457305908203,38.80457305908203,38.80457305908203,3.981085084343887,3.981085084343887,3.981085084343887,38.8983646184206,38.8983646184206,38.8983646184206,3.990707459968317,3.990707459968317,3.990707459968317,0.08350741118192673,0.08350741118192673,0.08350741118192673,0.008567292019483565,0.008567292019483565,0.008567292019483565,0.002417023354329063,0.002417023354329063,0.002417023354329063,random_walk,4,9.747235298156738,9.747235298156738,9.747235298156738,fixed,-1
0.23905736207962036,0.1694679968059063,0.1598086729645729,0.054187525359551694,0.036265620358715056,0.03240657719904501,90.05015563964844,36.369740545749664,26.810138702392578,20.411816853939143,7.579114391909348,4.686337050266578,90.28921300172806,36.53920854255557,26.96994737535715,20.466004379298695,7.615380012268063,4.714243991590644,0.08915280550718307,0.07113663293421268,0.07998016104102135,0.01979616493593018,0.014636775492545894,0.01416422043840413,0.06590840958715953,0.02011806890500212,0.005954576276274846,cfm,4,5.80633544921875,4.813258707523346,5.023497581481934,no_replan,0
0.11219967901706696,0.07485237251967192,0.06613432615995407,0.024728002881398273,0.012904171341311617,0.010369320397388363,48.47396469116211,25.506391525268555,24.490049362182617,8.632311815689848,3.90852571933483,2.997132362467865,48.54435417056084,25.581243897788227,24.548459528014064,8.644846873191028,3.9214298906761416,3.0043091749591992,0.059006042778491974,0.04708085022866726,0.04952756687998772,0.010507879095904536,0.007331218043805289,0.006737601913054893,0.024543281877924754,0.007690692420705542,0.0023836894127118578,cfm,4,8.93346118927002,6.657292008399963,6.579176902770996,one_replan,0
0.08082142472267151,0.0648199561983347,0.06665350869297981,0.009619487538608243,0.007684558639304715,0.00788793942150243,57.70487976074219,25.814189314842224,20.356755256652832,6.828352695281867,3.055183812284785,2.4082564188002733,57.750031143426895,25.87900927104056,20.423408765345812,6.833695563457473,3.06286837092409,2.416144358221776,0.053844112902879715,0.03826209297403693,0.037268662825226784,0.0063714991693921,0.004531797653500936,0.004409897967604076,0.01670427749029225,0.006314309130064052,0.003885252786220774,cfm,4,8.456960678100586,8.438458681106567,8.447515487670898,replan_1_6,0
0.2983040511608124,0.2983040511608124,0.2983040511608124,0.2292747920350889,0.2292747920350889,0.2292747920350889,28.910381317138672,28.910381317138672,28.910381317138672,22.22035415995333,22.22035415995333,22.22035415995333,29.208685368299484,29.208685368299484,29.208685368299484,22.44962895198842,22.44962895198842,22.44962895198842,0.15677417814731598,0.15677417814731598,0.15677417814731598,0.12049573899960428,0.12049573899960428,0.12049573899960428,0.010318233021159482,0.010318233021159482,0.010318233021159482,linear,4,1.3010765314102173,1.3010765314102173,1.3010765314102173,diagonal,0
0.3318067193031311,0.3318067193031311,0.3318067193031311,0.36065947096084433,0.36065947096084433,0.36065947096084433,136.50390625,136.50390625,136.50390625,148.37380844972273,148.37380844972273,148.37380844972273,136.83571296930313,136.83571296930313,136.83571296930313,148.73446792068358,148.73446792068358,148.73446792068358,0.3771215081214905,0.3771215081214905,0.3771215081214905,0.4099146753046753,0.4099146753046753,0.4099146753046753,0.0024307488951667354,0.0024307488951667354,0.0024307488951667354,linear,4,0.9200000166893005,0.9200000166893005,0.9200000166893005,straight_top,0
0.604061484336853,0.25733114406466484,0.15403637290000916,0.5053346886751142,0.19539998803185044,0.10289535924359007,256.4866027832031,129.22695660591125,126.91140651702881,226.84817566486157,109.13513530406543,102.86214569258317,256.63269701600075,129.48428774997592,127.29442651569843,226.9773879115274,109.3305352920973,103.1531022728314,0.5592321157455444,0.2835539588704705,0.2577914223074913,0.4678321568832378,0.2307947157076165,0.2098124549421492,0.017760390056417642,0.007450657549658467,0.005736321116284904,heuristic,4,2.115196466445923,1.5260233879089355,1.429121971130371,peaks,0
