shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_ana_poly_10,glaube-R,0.025230612605810165,0.06038091331720352,1845.83935546875,0.15391387045383453,16.35061264038086,1.1934856169391423
rand_ana_poly_10,zweistufig,0.04915805533528328,0.07044318318367004,1406.2281494140625,0.23120829463005066,9.203804969787598,0.796081077074632
rand_ana_poly_10,B-warm,0.04631992429494858,0.07105737179517746,1143.387939453125,0.31323954463005066,6.088263988494873,0.7979363142512739
rand_ana_poly_10,maeher,0.01832914911210537,0.16122962534427643,1611.138671875,0.21829058229923248,16.719999313354492,0.0
rand_ana_poly_20,orakel,0.02874913066625595,0.002517632907256484,884.7840576171875,0.2561267018318176,2.4760589599609375,0.4024317900184542
rand_ana_poly_20,glaube-1,0.04244031757116318,0.04105958342552185,990.665283203125,0.2018369883298874,4.657547473907471,0.40624865610152483
rand_ana_poly_20,glaube-R,0.02039657160639763,0.01922612637281418,1850.450439453125,0.17287983000278473,16.439205169677734,1.2000217023305595
rand_ana_poly_20,zweistufig,0.030353272333741188,0.031199626624584198,1524.353515625,0.1879686862230301,9.07844352722168,0.8020348900463432
rand_ana_poly_20,B-warm,0.0398014560341835,0.04714003950357437,1321.518798828125,0.24773268401622772,6.795974254608154,0.7867209310643375
rand_ana_poly_20,maeher,0.018367795273661613,0.0643286481499672,1534.334716796875,0.22681577503681183,16.719999313354492,0.0
rand_ana_poly_30,orakel,0.028443418443202972,0.004956093616783619,929.496337890625,0.40539368987083435,2.697528600692749,0.3985319659113884
rand_ana_poly_30,glaube-1,0.06069175526499748,0.09039101004600525,1010.114990234375,0.245126873254776,4.197793483734131,0.39778452296741307
rand_ana_poly_30,glaube-R,0.022004462778568268,0.02603112906217575,1920.7252197265625,0.15454715490341187,16.63801383972168,1.196713972138241
rand_ana_poly_30,zweistufig,0.04618513956665993,0.05699687823653221,1575.4490966796875,0.22314028441905975,9.793595314025879,0.7984123590867966
rand_ana_poly_30,B-warm,0.04299430921673775,0.04954543709754944,1348.667236328125,0.2061518430709839,7.10581111907959,0.7916798919904977
rand_ana_poly_30,maeher,0.018337491899728775,0.07477392256259918,1552.6947021484375,0.28722304105758667,16.719999313354492,0.0
rand_gmm_complex_0,orakel,0.0712236613035202,0.009593406692147255,1113.7520751953125,0.08073268085718155,4.880047798156738,0.39924699906259775
rand_gmm_complex_0,glaube-1,0.061394087970256805,0.015446005389094353,1061.5361328125,0.10098858177661896,4.900099277496338,0.3989237879868597
rand_gmm_complex_0,glaube-R,0.02903548814356327,0.013095151633024216,2071.81689453125,0.0681605339050293,17.697612762451172,1.1931807610671967
