shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
digit_5,zweistufig,0.05378567427396774,0.06859269738197327,1758.3470458984375,0.12334427982568741,12.250438690185547,1.3051680000007764
digit_5,glaube-D,0.040076397359371185,0.03176622837781906,1989.34814453125,0.04137251526117325,18.289257049560547,19.788491899998917
digit_5,B-warm,0.04816398397088051,0.05876115337014198,1533.12548828125,0.15597675740718842,6.127355575561523,1.2122493000006216
digit_5,maeher,0.018361859023571014,0.05289788544178009,1381.6993408203125,0.09089060872793198,18.479999542236328,0.0
a_lc,orakel,0.04613227769732475,0.006244807504117489,658.583251953125,0.27438610792160034,2.8478665351867676,0.6457105000008596
a_lc,glaube-1,0.08228082954883575,0.16907048225402832,1394.1790771484375,0.12609736621379852,4.442941188812256,0.6523689999994531
a_lc,glaube-R,0.040879733860492706,0.09326765686273575,1909.77197265625,0.07867579907178879,14.924775123596191,1.9379157000003033
a_lc,zweistufig,0.07004464417695999,0.11101364344358444,1675.6436767578125,0.1317109614610672,10.02286148071289,1.2427033999993
a_lc,glaube-D,0.041767120361328125,0.11666078865528107,1973.3314208984375,0.04666054993867874,20.363285064697266,19.536908599993694
a_lc,B-warm,0.041901446878910065,0.06242609769105911,1489.59130859375,0.07782336324453354,6.280368804931641,1.1699200999992172
a_lc,maeher,0.01877600885927677,0.0472748726606369,1314.6453857421875,0.08819049596786499,20.23999786376953,0.0
rand_gmm_10,orakel,0.04887812212109566,0.005052981898188591,1424.287109375,0.022234713658690453,5.59732723236084,0.6266833999998198
rand_gmm_10,glaube-1,0.11689389497041702,0.0683913603425026,1436.55859375,0.0361013226211071,3.974774122238159,0.627395700001216
rand_gmm_10,glaube-R,0.03253713250160217,0.03731463849544525,1900.964599609375,0.016850043088197708,18.9050350189209,1.8769690000008268
rand_gmm_10,zweistufig,0.05910150334239006,0.023735463619232178,1762.09375,0.030719932168722153,11.843257904052734,1.2477378000003227
rand_gmm_10,glaube-D,0.03823753073811531,0.014548624865710735,2005.1524658203125,0.006314687896519899,18.502174377441406,19.37442010000086
rand_gmm_10,B-warm,0.05050576105713844,0.021292010322213173,1472.830810546875,0.0315343514084816,5.8019561767578125,1.1796797000006336
rand_gmm_10,maeher,0.01940891705453396,0.015577083453536034,1381.6993408203125,0.0324103869497776,18.479999542236328,0.0
rand_gmm_20,orakel,0.04835193231701851,0.00548670906573534,842.2432861328125,0.031163234263658524,6.031306266784668,0.6251800999998522
rand_gmm_20,glaube-1,0.1815786212682724,0.21469758450984955,1395.3555908203125,0.06829069554805756,3.6934382915496826,0.6258925000001909
rand_gmm_20,glaube-R,0.05383086949586868,0.0796089768409729,1872.1400146484375,0.01894494891166687,13.632143020629883,1.8884046000002854
rand_gmm_20,zweistufig,0.07750954478979111,0.11957404017448425,1712.1236572265625,0.050623033195734024,11.447355270385742,1.266936900001383
rand_gmm_20,glaube-D,0.07872498780488968,0.08921822905540466,1981.8192138671875,0.007721049711108208,17.812103271484375,19.096624700003304
