shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.03693865239620209,0.009316448122262955,664.11181640625,0.2196565419435501,2.9303035736083984,1.5377209773287177
A,glaube-1,0.09433542937040329,0.10698668658733368,1240.011962890625,0.13160043954849243,4.855468273162842,0.9443944841623306
A,glaube-R,0.02626027911901474,0.03806193172931671,1842.5950927734375,0.11513430625200272,16.27486801147461,2.8399551706388593
A,zweistufig,0.03872676193714142,0.033908359706401825,1609.3033447265625,0.1445794403553009,9.31924057006836,1.884463126771152
A,B-warm,0.047917142510414124,0.05103471130132675,1357.0948486328125,0.12677808105945587,5.0823655128479,2.5332669215276837
A,maeher,0.018879929557442665,0.048614948987960815,1309.8538818359375,0.10790656507015228,15.84000015258789,0.0
greek_upper_0,orakel,0.036366380751132965,0.003343162825331092,628.2208251953125,0.18289226293563843,3.173125743865967,1.0609477004036307
greek_upper_0,glaube-1,0.061631571501493454,0.09917714446783066,1192.139892578125,0.11387822777032852,4.696150779724121,0.9447640767320991
greek_upper_0,glaube-R,0.03584663197398186,0.048911191523075104,1762.470458984375,0.11062994599342346,15.4655179977417,2.82711617462337
greek_upper_0,zweistufig,0.04441521316766739,0.03452623635530472,1537.6990966796875,0.10405115783214569,7.865847587585449,1.8838410889729857
greek_upper_0,B-warm,0.05394984781742096,0.07813536375761032,1334.876220703125,0.11830278486013412,5.621824264526367,2.2454498605802655
greek_upper_0,maeher,0.018879929557442665,0.048614948987960815,1276.255615234375,0.14460577070713043,15.84000015258789,0.0
korean_5,orakel,0.0472274087369442,0.003952632658183575,886.7945556640625,0.1704721301794052,3.095665454864502,1.0541161736473441
korean_5,glaube-1,0.07702910900115967,0.07812415063381195,1250.2421875,0.1413297802209854,4.5778093338012695,0.9426415339112282
korean_5,glaube-R,0.029655655845999718,0.038202643394470215,1739.85888671875,0.1290571093559265,14.946799278259277,2.849166877567768
korean_5,zweistufig,0.035494476556777954,0.0431116446852684,1621.5618896484375,0.13429374992847443,8.175432205200195,1.9035560889169574
korean_5,B-warm,0.0615217424929142,0.04999746009707451,1317.9378662109375,0.13566243648529053,4.925686359405518,2.2540795961394906
korean_5,maeher,0.019059274345636368,0.048325080424547195,1289.847412109375,0.15063059329986572,14.960000038146973,0.0
digit_5,orakel,0.03642972558736801,0.0018223077058792114,829.3116455078125,0.26214900612831116,2.9176292419433594,1.0578651335090399
digit_5,glaube-1,0.08560990542173386,0.09392554312944412,1291.858642578125,0.13769036531448364,4.812283039093018,0.9489968782290816
digit_5,glaube-R,0.029844393953680992,0.04319895803928375,1830.1397705078125,0.11095040291547775,15.794197082519531,2.8573617078363895
digit_5,zweistufig,0.03131807968020439,0.02356882207095623,1624.8880615234375,0.12973752617835999,8.51898193359375,1.9090016353875399
digit_5,B-warm,0.048393454402685165,0.047535963356494904,1304.643798828125,0.12211501598358154,5.825020790100098,2.2411744045093656
digit_5,maeher,0.01882316917181015,0.05238637700676918,1391.746826171875,0.13369004428386688,15.84000015258789,0.0
a_lc,orakel,0.03688168525695801,0.0018629650585353374,816.85400390625,0.2033352255821228,2.4276134967803955,1.0542433485388756
a_lc,glaube-1,0.09660888463258743,0.0897110104560852,1198.7117919921875,0.19767716526985168,4.319021224975586,0.9508866602554917
a_lc,glaube-R,0.03583802655339241,0.05462874472141266,1848.4129638671875,0.11622194945812225,15.099685668945312,2.8444392448291183
a_lc,zweistufig,0.04379693791270256,0.036074310541152954,1584.9013671875,0.13463574647903442,8.36291790008545,1.9042441500350833
a_lc,B-warm,0.040614936500787735,0.04002515971660614,1317.790283203125,0.1278936266899109,5.9671854972839355,2.249513971619308
a_lc,maeher,0.018848421052098274,0.04722721502184868,1413.224609375,0.13139474391937256,14.960000038146973,0.0
rand_gmm_10,orakel,0.06542902439832687,0.005835955962538719,997.8642578125,0.038702625781297684,4.522899627685547,1.0620144056156278
rand_gmm_10,glaube-1,0.08669452369213104,0.02611267939209938,1181.063720703125,0.05065930262207985,4.691364288330078,0.9526513889431953
rand_gmm_10,glaube-R,0.030239494517445564,0.012253830209374428,1809.1790771484375,0.027613826096057892,17.637535095214844,2.852230998687446
rand_gmm_10,zweistufig,0.0375782735645771,0.011812586337327957,1566.4736328125,0.037743836641311646,9.949909210205078,1.8864577934145927
rand_gmm_10,B-warm,0.06289742887020111,0.02626391500234604,1268.66357421875,0.04207934811711311,5.149927616119385,2.232999454252422
rand_gmm_10,maeher,0.019412029534578323,0.015674784779548645,1302.1063232421875,0.02823716774582863,17.600000381469727,0.0
rand_gmm_20,orakel,0.05875035375356674,0.0077985613606870174,1099.328369140625,0.038761138916015625,4.5402069091796875,1.0469478107988834
rand_gmm_20,glaube-1,0.076738141477108,0.08477853983640671,1310.81982421875,0.03205765783786774,4.713109493255615,0.9410627204924822
rand_gmm_20,glaube-R,0.03192657232284546,0.022982105612754822,1820.2025146484375,0.024027861654758453,15.081144332885742,2.8423695154488087
rand_gmm_20,zweistufig,0.04485546797513962,0.029090270400047302,1633.610595703125,0.0364626906812191,8.39962100982666,1.8950201598927379
rand_gmm_20,B-warm,0.05664672702550888,0.05892803892493248,1260.381591796875,0.035621918737888336,5.089848518371582,2.2423241985961795
rand_gmm_20,maeher,0.019948994740843773,0.03991774842143059,1334.4244384765625,0.03882144019007683,14.960000038146973,0.0
rand_ana_poly_10,orakel,0.031579338014125824,0.006705772131681442,608.273193359375,0.25935012102127075,2.288191795349121,1.0562513777986169
rand_ana_poly_10,glaube-1,0.11223010718822479,0.16970670223236084,1133.4677734375,0.21652935445308685,3.688724994659424,0.9516770215705037
rand_ana_poly_10,glaube-R,0.02375754527747631,0.10988111793994904,1703.9444580078125,0.15778642892837524,14.761818885803223,2.8390985522419214
rand_ana_poly_10,zweistufig,0.03312366083264351,0.07999258488416672,1480.041015625,0.24816028773784637,8.920406341552734,1.8963651079684496
rand_ana_poly_10,B-warm,0.056053876876831055,0.17870762944221497,1284.40234375,0.24711139500141144,5.36211633682251,2.234987827949226
rand_ana_poly_10,maeher,0.018804188817739487,0.16166909039020538,1250.896728515625,0.17860551178455353,14.960000038146973,0.0
rand_ana_poly_20,orakel,0.02874923311173916,0.002519303234294057,741.0267333984375,0.30357539653778076,2.4760236740112305,1.0494685005396605
rand_ana_poly_20,glaube-1,0.12490726262331009,0.13143354654312134,1106.1943359375,0.19062592089176178,4.3004536628723145,0.9419592283666134
rand_ana_poly_20,glaube-R,0.0427040234208107,0.04797438532114029,1691.22412109375,0.15735387802124023,15.519193649291992,2.8422070126980543
rand_ana_poly_20,zweistufig,0.03247300162911415,0.03835485503077507,1480.3570556640625,0.2637183964252472,8.680398941040039,1.8935341155156493
rand_ana_poly_20,B-warm,0.05629393085837364,0.08010461926460266,1325.520263671875,0.19443675875663757,5.585046768188477,2.237829533405602
rand_ana_poly_20,maeher,0.01871715486049652,0.06432073563337326,1283.872314453125,0.21263644099235535,15.84000015258789,0.0
rand_ana_poly_30,orakel,0.028443535789847374,0.0049552032724022865,665.69091796875,0.5248180031776428,2.6974267959594727,1.0528099359944463
rand_ana_poly_30,glaube-1,0.09897399693727493,0.13941428065299988,1183.654052734375,0.2682352066040039,4.055803298950195,0.9492933694273233
