shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.036939527839422226,0.009319337084889412,1247.187744140625,0.24076339602470398,2.9301557540893555,1.7317256128881127
A,glaube-1,0.07966430485248566,0.10915806144475937,2216.947265625,0.15333698689937592,4.847837448120117,0.39885236811824143
A,glaube-R,0.02897385135293007,0.057193636894226074,3151.50390625,0.11046205461025238,16.576906204223633,1.1899660001508892
A,zweistufig,0.09244317561388016,0.10837177187204361,2580.33544921875,0.15724734961986542,8.318974494934082,0.79180743615143
A,B-warm,0.04512203484773636,0.04979795962572098,2219.44091796875,0.15126170217990875,5.962057113647461,1.1622615091037005
A,maeher,0.01849116012454033,0.04859839752316475,2251.619140625,0.1792827844619751,16.719999313354492,0.0
greek_upper_0,orakel,0.036366548389196396,0.003343917429447174,1250.33056640625,0.2239229381084442,3.1731059551239014,0.3996350420638919
greek_upper_0,glaube-1,0.05793921649456024,0.08711916208267212,2187.569580078125,0.16123606264591217,5.129182815551758,0.400716588832438
greek_upper_0,glaube-R,0.032047003507614136,0.06148543953895569,3099.15478515625,0.1476580649614334,14.75412368774414,1.1978885668795556
greek_upper_0,zweistufig,0.0687500610947609,0.10752810537815094,2752.58740234375,0.13896645605564117,8.068037033081055,0.7944783910643309
greek_upper_0,B-warm,0.04922991991043091,0.05312532186508179,2348.975830078125,0.13851743936538696,5.604084014892578,0.7515110061503947
greek_upper_0,maeher,0.018921716138720512,0.0485231876373291,2394.91357421875,0.13071884214878082,14.960000038146973,0.0
korean_5,orakel,0.04722626134753227,0.003950600046664476,1680.103515625,0.2296801507472992,3.0955491065979004,0.3963149590417743
korean_5,glaube-1,0.07875648140907288,0.05795399472117424,2130.696533203125,0.18149060010910034,4.566634178161621,0.39875630498863757
korean_5,glaube-R,0.026656368747353554,0.032481759786605835,3147.628173828125,0.1329478919506073,15.349870681762695,1.1976797049865127
korean_5,zweistufig,0.06025536730885506,0.0912332832813263,2601.130126953125,0.18864528834819794,8.350887298583984,0.7906383569352329
korean_5,B-warm,0.0436982698738575,0.04100067913532257,2172.864990234375,0.18771643936634064,5.602327346801758,0.7551001477986574
korean_5,maeher,0.019059274345636368,0.048325080424547195,2399.18115234375,0.1331675499677658,14.960000038146973,0.0
digit_5,orakel,0.03642959147691727,0.0018228741828352213,1557.01220703125,0.2872057855129242,2.9176185131073,0.40032396488822997
digit_5,glaube-1,0.07541748136281967,0.0811055600643158,2161.953369140625,0.2126314491033554,4.904795169830322,0.39882477605715394
digit_5,glaube-R,0.03342091292142868,0.06810296326875687,3068.73583984375,0.2653574049472809,16.36794090270996,1.201743229990825
digit_5,zweistufig,0.07764539867639542,0.10257279127836227,2522.90673828125,0.14288315176963806,8.037537574768066,0.8015573748853058
digit_5,B-warm,0.045073531568050385,0.053465187549591064,2271.94580078125,0.16773957014083862,5.60507869720459,0.7474266190547496
digit_5,maeher,0.018472863361239433,0.052522845566272736,2289.728271484375,0.15820442140102386,16.719999313354492,0.0
a_lc,orakel,0.036881912499666214,0.00186235923320055,1228.96923828125,0.24143391847610474,2.4275248050689697,0.39830755186267197
a_lc,glaube-1,0.07112359255552292,0.08767890930175781,2150.185546875,0.16222065687179565,4.8484344482421875,0.39449179684743285
a_lc,glaube-R,0.025632314383983612,0.0686037465929985,3191.765625,0.12172140926122665,17.530105590820312,1.1957589199300855
a_lc,zweistufig,0.08292354643344879,0.11586837470531464,2666.43603515625,0.2009253203868866,8.394704818725586,0.7935632131993771
a_lc,B-warm,0.042653586715459824,0.050637081265449524,2317.781982421875,0.2111491858959198,5.99189567565918,0.7483710052911192
a_lc,maeher,0.018236666917800903,0.04707418754696846,2198.3076171875,0.12709887325763702,17.600000381469727,0.0
rand_gmm_10,orakel,0.0654342994093895,0.00583697110414505,1801.5565185546875,0.06605575233697891,4.5228400230407715,0.3980591401923448
rand_gmm_10,glaube-1,0.08765009790658951,0.029142072424292564,2137.14453125,0.1364532709121704,4.435850620269775,0.3979628491215408
rand_gmm_10,glaube-R,0.03054693527519703,0.014668982475996017,3219.25146484375,0.029825981706380844,15.456445693969727,1.1975426110439003
rand_gmm_10,zweistufig,0.07126962393522263,0.04505492001771927,2530.400146484375,0.07521843910217285,8.043561935424805,0.7984621641226113
