shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.039193253964185715,0.019409161061048508,697.7837524414062,0.13317742943763733,5.079516410827637,0.8730171000061091
A,glaube-1,0.05329907685518265,0.1419660747051239,608.854736328125,0.10234743356704712,11.98464584350586,0.70170729997335
A,glaube-R,0.022628353908658028,0.04144396632909775,919.2448120117188,0.06149941310286522,29.589767456054688,2.101579500013031
A,zweistufig,0.03410598635673523,0.023124732077121735,851.9029541015625,0.05937489867210388,19.67579460144043,1.3857947000069544
A,glaube-D,0.024249965324997902,0.06928211450576782,951.978515625,0.03498074784874916,32.0279655456543,21.058761399996
A,maeher,0.026756297796964645,0.05205928161740303,716.976806640625,0.10131172090768814,31.679996490478516,0.0
greek_upper_0,orakel,0.034076109528541565,0.011952739208936691,787.40625,0.10962884873151779,4.280295372009277,0.6881022999878041
greek_upper_0,glaube-1,0.05935104563832283,0.06728819012641907,541.658447265625,0.1344289481639862,8.002365112304688,0.7006422000122257
greek_upper_0,glaube-R,0.021426012739539146,0.02021876350045204,912.44873046875,0.06953088194131851,25.273521423339844,2.28192740000668
greek_upper_0,zweistufig,0.027683254331350327,0.045680899173021317,872.9912109375,0.11521840840578079,19.815998077392578,1.395121100009419
greek_upper_0,glaube-D,0.029065445065498352,0.17689399421215057,948.873779296875,0.03656550124287605,32.864173889160156,21.73143910005456
greek_upper_0,maeher,0.02667892724275589,0.052016377449035645,730.1969604492188,0.0828726664185524,32.560001373291016,0.0
korean_5,orakel,0.050911795347929,0.018669703975319862,544.7508544921875,0.10019789636135101,5.736970901489258,0.7080707999994047
korean_5,glaube-1,0.05063589662313461,0.034519895911216736,493.49847412109375,0.15730540454387665,9.062971115112305,0.7072265000024345
korean_5,glaube-R,0.02551153674721718,0.04960372671484947,898.8854370117188,0.05041743069887161,32.24530029296875,2.118226800026605
korean_5,zweistufig,0.03326103091239929,0.048231471329927444,775.78955078125,0.12183500826358795,18.905536651611328,1.534100999997463
korean_5,glaube-D,0.030780650675296783,0.13961343467235565,948.7894897460938,0.03587149456143379,35.769222259521484,21.727542699984042
