shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_ana_poly_10,B-warm,0.034697383642196655,0.04358212277293205,1715.4432373046875,0.2375151664018631,4.865509986877441,0.7982506349217147
rand_ana_poly_10,maeher,0.02006673812866211,0.16226379573345184,1606.116455078125,0.18387243151664734,13.200000762939453,0.0
rand_ana_poly_20,orakel,0.02874913066625595,0.002517632907256484,1027.236083984375,0.31898555159568787,2.4760589599609375,0.41267763008363545
rand_ana_poly_20,glaube-1,0.09367581456899643,0.20658308267593384,1394.2042236328125,0.2047950178384781,4.650811672210693,0.41001064283773303
rand_ana_poly_20,glaube-R,0.024660959839820862,0.04956855624914169,2187.315673828125,0.13906137645244598,15.4481840133667,1.2370381290093064
rand_ana_poly_20,zweistufig,0.06044592335820198,0.10139299929141998,1961.57568359375,0.19178304076194763,9.197901725769043,0.8218427440151572
rand_ana_poly_20,B-warm,0.064943328499794,0.11833714693784714,1734.4969482421875,0.19260279834270477,5.187091827392578,0.81080286600627
rand_ana_poly_20,maeher,0.01871715486049652,0.06432073563337326,1627.08447265625,0.1964608132839203,15.84000015258789,0.0
rand_ana_poly_30,orakel,0.028443418443202972,0.004956093616783619,630.2642822265625,0.43073031306266785,2.697528600692749,0.412711463868618
rand_ana_poly_30,glaube-1,0.0909939855337143,0.3266308903694153,1562.487060546875,0.22588011622428894,4.498416900634766,0.4116058610379696
rand_ana_poly_30,glaube-R,0.032314565032720566,0.10692352056503296,2117.171875,0.15495193004608154,14.714019775390625,1.2327937621157616
rand_ana_poly_30,zweistufig,0.0700463205575943,0.20046615600585938,1833.392822265625,0.22946301102638245,9.588018417358398,0.823201198130846
rand_ana_poly_30,B-warm,0.07501618564128876,0.27919432520866394,1679.163330078125,0.24023762345314026,5.964256286621094,0.8020944423042238
rand_ana_poly_30,maeher,0.018762877210974693,0.07479504495859146,1630.530029296875,0.2030659019947052,14.960000038146973,0.0
rand_gmm_complex_0,orakel,0.0712236613035202,0.009593406692147255,1119.1326904296875,0.09267488867044449,4.880047798156738,0.41166337486356497
rand_gmm_complex_0,glaube-1,0.10490816086530685,0.21798184514045715,1491.8485107421875,0.08854414522647858,4.278749465942383,0.4097208499442786
