shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.03846712037920952,0.01484808512032032,735.047119140625,0.10481834411621094,3.702331304550171,0.8157620000001771
A,glaube-1,0.04809821397066116,0.03397870808839798,824.2291870117188,0.08885888010263443,5.110160827636719,0.6580795999998372
A,glaube-R,0.02137928083539009,0.005646561738103628,923.4212036132812,0.06842115521430969,14.315206527709961,1.8718353000003844
A,zweistufig,0.040436480194330215,0.013077952899038792,823.9290771484375,0.16257990896701813,8.841447830200195,1.2405937999992602
A,glaube-D,0.021829569712281227,0.010680623352527618,954.8899536132812,0.03367792069911957,16.280921936035156,19.049713200000042
A,B-warm,0.040462907403707504,0.009846526198089123,799.8450317382812,0.10180207341909409,7.047213077545166,1.2606684000020323
A,maeher,0.018491175025701523,0.04859839752316475,722.2393798828125,0.10434188693761826,16.719999313354492,0.0
greek_upper_0,orakel,0.03382651507854462,0.002628170885145664,812.8909912109375,0.09929407387971878,3.6605746746063232,0.6196044000007532
greek_upper_0,glaube-1,0.05169906094670296,0.011699140071868896,778.6100463867188,0.12810873985290527,4.345901966094971,0.6251510000001872
greek_upper_0,glaube-R,0.02272050641477108,0.005803813226521015,928.3123168945312,0.054221011698246,13.864357948303223,1.8747409000006883
greek_upper_0,zweistufig,0.02941424958407879,0.009549050591886044,868.5093994140625,0.14270050823688507,8.850151062011719,1.2946061000002373
greek_upper_0,glaube-D,0.02870706468820572,0.016461560502648354,954.7855834960938,0.03448519483208656,16.16094207763672,19.020994299999074
greek_upper_0,B-warm,0.035843588411808014,0.0117758484557271,820.1715698242188,0.11020658165216446,7.270876884460449,1.1838745000004565
greek_upper_0,maeher,0.018879929557442665,0.048614948987960815,746.6495361328125,0.12137193232774734,15.84000015258789,0.0
korean_5,orakel,0.046654053032398224,0.01193515956401825,678.4198608398438,0.09913986921310425,4.665689945220947,0.6180053999996744
korean_5,glaube-1,0.06479616463184357,0.024053560569882393,812.9571533203125,0.08869676291942596,4.113533020019531,0.6215329999995447
korean_5,glaube-R,0.02426242083311081,0.013639368116855621,926.764892578125,0.03915741667151451,15.955057144165039,1.897877299999891
korean_5,zweistufig,0.037281546741724014,0.02415924146771431,849.1211547851562,0.10083991289138794,8.663979530334473,1.2488527000004979
korean_5,glaube-D,0.025810973718762398,0.009560678154230118,954.5958862304688,0.03252243623137474,16.0089168548584,19.23022330000458
korean_5,B-warm,0.04697433486580849,0.029071912169456482,825.5400390625,0.06946876645088196,5.857314109802246,1.1690414999993664
korean_5,maeher,0.01912863925099373,0.04826439544558525,746.6495361328125,0.08606133610010147,15.84000015258789,0.0
digit_5,orakel,0.0392225980758667,0.005846915300935507,814.9810791015625,0.15911714732646942,3.9620046615600586,0.6201344000000972
digit_5,glaube-1,0.07232142239809036,0.02784084714949131,660.769775390625,0.16769368946552277,4.429928779602051,0.6216155999991315
digit_5,glaube-R,0.026591943576931953,0.009823285043239594,890.4075927734375,0.0875139907002449,14.41086483001709,1.8596510999977909
digit_5,zweistufig,0.032302819192409515,0.013264762237668037,904.824951171875,0.07960101217031479,8.263635635375977,1.2435580999990634
digit_5,glaube-D,0.023884279653429985,0.004786774516105652,954.240234375,0.053816746920347214,15.149551391601562,18.9432447000072
digit_5,B-warm,0.03896331414580345,0.021138954907655716,829.8850708007812,0.12938876450061798,6.906961917877197,1.1958319999994274
digit_5,maeher,0.018845513463020325,0.05210709571838379,732.1818237304688,0.10063828527927399,14.960000038146973,0.0
a_lc,orakel,0.04613227769732475,0.006244807504117489,871.3372802734375,0.11418727040290833,2.8478665351867676,0.6201058999995439
a_lc,glaube-1,0.04121319577097893,0.005633894354104996,821.7593994140625,0.11369162052869797,4.946238994598389,0.6316708000013023
a_lc,glaube-R,0.023118792101740837,0.007799292448908091,911.1631469726562,0.12584498524665833,13.833450317382812,1.90439730000071
a_lc,zweistufig,0.029855672270059586,0.007621293421834707,890.5186157226562,0.14114971458911896,7.6248979568481445,1.3821251999997912
a_lc,glaube-D,0.021989421918988228,0.017011743038892746,955.4794921875,0.056237321346998215,15.655811309814453,19.102802199995494
