shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_ana_poly_10,glaube-1,0.0705733373761177,0.15855903923511505,1890.48095703125,0.29745790362358093,4.216088771820068,0.41622685734182596
rand_ana_poly_10,glaube-R,0.025302670896053314,0.1126779317855835,3029.796142578125,0.14306019246578217,16.978290557861328,1.285140449181199
rand_ana_poly_10,zweistufig,0.031995754688978195,0.06467678397893906,2512.323974609375,0.4009582996368408,8.266057014465332,0.8817817280068994
rand_ana_poly_10,B-warm,0.045384276658296585,0.1985650211572647,2270.18115234375,0.24327707290649414,6.2070393562316895,0.8086498389020562
rand_ana_poly_10,B-kalt,0.04449157789349556,0.1412207931280136,1986.41455078125,0.22274766862392426,7.199626445770264,0.3736893031746149
rand_ana_poly_10,B-auswahl,0.07357662916183472,0.16795691847801208,2121.294921875,0.3198002278804779,4.494446754455566,1.4275667183101177
rand_ana_poly_10,grad-R,0.03305643051862717,0.11282972991466522,2379.18994140625,0.18940165638923645,17.085416793823242,0.9691947447136045
rand_ana_poly_10,maeher,0.01832914911210537,0.16122962534427643,2240.77392578125,0.21565094590187073,16.719999313354492,0.0
rand_ana_poly_20,orakel,0.029607366770505905,0.0028072046115994453,1390.43896484375,0.39811110496520996,2.2520580291748047,0.44018903840333223
rand_ana_poly_20,glaube-1,0.09419780969619751,0.1175990104675293,2029.7509765625,0.2640225887298584,5.157238006591797,0.4404546292498708
rand_ana_poly_20,glaube-R,0.03644612804055214,0.06094472110271454,3141.6630859375,0.17239242792129517,15.902243614196777,1.3226011544466019
rand_ana_poly_20,zweistufig,0.06335186213254929,0.08329332619905472,2582.410400390625,0.23517216742038727,9.462279319763184,0.883041794411838
rand_ana_poly_20,B-warm,0.042757924646139145,0.1033446192741394,2185.881591796875,0.1685381680727005,5.744785785675049,0.8076880760490894
rand_ana_poly_20,B-kalt,0.03815862163901329,0.05362708866596222,2079.57421875,0.2714513838291168,6.734061241149902,0.36524120159447193
rand_ana_poly_20,B-auswahl,0.07939117401838303,0.10943054407835007,2082.052734375,0.24815323948860168,4.442455291748047,1.4290490886196494
rand_ana_poly_20,grad-R,0.029335903003811836,0.058282770216464996,2480.213134765625,0.16388435661792755,17.062816619873047,0.9589727763086557
rand_ana_poly_20,maeher,0.01871715486049652,0.06432073563337326,2392.5576171875,0.20728296041488647,15.84000015258789,0.0
rand_ana_poly_30,orakel,0.029651504009962082,0.006647424306720495,1304.877197265625,0.5319843888282776,2.344865322113037,0.42279180604964495
rand_ana_poly_30,glaube-1,0.11096800863742828,0.1482502520084381,2045.232666015625,0.24082255363464355,4.06633186340332,0.4401686955243349
rand_ana_poly_30,glaube-R,0.023515360429883003,0.04851454868912697,3095.529296875,0.18310275673866272,15.743463516235352,1.3201635982841253
rand_ana_poly_30,zweistufig,0.045278750360012054,0.04665400832891464,2613.6923828125,0.36207544803619385,7.598586082458496,0.8815048197284341
rand_ana_poly_30,B-warm,0.05060816928744316,0.06607480347156525,2262.61767578125,0.21763886511325836,5.64375114440918,0.8150701140984893
rand_ana_poly_30,B-kalt,0.04106829687952995,0.07292170822620392,2059.078857421875,0.3950268030166626,7.414305210113525,0.37552597746253014
