shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.03846712037920952,0.01484808512032032,710.63134765625,0.1610933095216751,3.702331304550171,0.8577212000000145
A,glaube-1,0.04129250347614288,0.037765003740787506,1328.6224365234375,0.10142546147108078,5.314607620239258,0.6519306999998662
A,glaube-R,0.032231565564870834,0.02478962577879429,1770.445068359375,0.1086638793349266,16.30727767944336,1.9931646999993973
A,zweistufig,0.03321584314107895,0.033243387937545776,1672.1971435546875,0.08424746245145798,8.543364524841309,1.4274923999983002
A,glaube-D,0.02478189207613468,0.021918918937444687,1996.2965087890625,0.035611655563116074,18.532184600830078,19.960840399999142
A,B-warm,0.04098779708147049,0.028512664139270782,1360.516357421875,0.09389614313840866,6.673999309539795,1.50901309999972
A,maeher,0.01839842088520527,0.04869931936264038,1381.6993408203125,0.08706257492303848,18.479999542236328,0.0
greek_upper_0,orakel,0.03382651507854462,0.002628170885145664,771.919921875,0.1367158591747284,3.6605746746063232,0.6537824999995792
greek_upper_0,glaube-1,0.06139117479324341,0.04592626914381981,1171.26806640625,0.1690579652786255,4.481983661651611,0.6654687999998714
greek_upper_0,glaube-R,0.02636222541332245,0.024191316217184067,1798.103515625,0.16795657575130463,15.440074920654297,1.969592300003569
greek_upper_0,zweistufig,0.032129835337400436,0.035979148000478745,1605.2098388671875,0.10293544828891754,8.469897270202637,1.2540420000004815
greek_upper_0,glaube-D,0.026738522574305534,0.04762252792716026,2000.0457763671875,0.03538345545530319,17.60699462890625,19.35601510000015
greek_upper_0,B-warm,0.0409788116812706,0.03229387104511261,1393.316162109375,0.07973936945199966,5.937564849853516,1.1751920000006066
greek_upper_0,maeher,0.018389683216810226,0.04862668365240097,1259.507080078125,0.08213059604167938,17.600000381469727,0.0
korean_5,orakel,0.046654053032398224,0.01193515956401825,1017.51416015625,0.11986295133829117,4.665689945220947,0.619482699999935
korean_5,glaube-1,0.06777720153331757,0.02308673970401287,1253.1920166015625,0.10982190817594528,5.17910623550415,0.6213575000001583
korean_5,glaube-R,0.03243275731801987,0.01296169776469469,1831.7509765625,0.08697301149368286,15.838727951049805,1.880299800001012
korean_5,zweistufig,0.04441407322883606,0.03796269744634628,1583.110107421875,0.09442039579153061,8.79644775390625,1.2639815000020462
korean_5,glaube-D,0.02897161990404129,0.024642501026391983,2004.173828125,0.041868992149829865,19.76213264465332,19.029717499999606
korean_5,B-warm,0.04085097089409828,0.026516707614064217,1363.4775390625,0.10920661687850952,6.153539657592773,1.1716178999995464
korean_5,maeher,0.018815666437149048,0.048085279762744904,1282.4583740234375,0.11439644545316696,19.360000610351562,0.0
digit_5,orakel,0.0392225980758667,0.005846915300935507,775.28515625,0.22162610292434692,3.9620046615600586,0.6277828000002046
digit_5,glaube-1,0.057072605937719345,0.06623611599206924,1413.7755126953125,0.1343439817428589,6.176056861877441,0.6297455000003538
digit_5,glaube-R,0.026736734434962273,0.023910528048872948,1794.594970703125,0.10370026528835297,16.766712188720703,1.861596799997642
digit_5,zweistufig,0.03189808875322342,0.027881965041160583,1643.612548828125,0.10574086010456085,9.626343727111816,1.382742199999484
digit_5,glaube-D,0.02417784184217453,0.035275962203741074,2002.55615234375,0.04059993848204613,18.46082305908203,20.51706939998985
digit_5,B-warm,0.04312998428940773,0.027946658432483673,1412.389404296875,0.10355394333600998,6.7592620849609375,1.3168733000020438
digit_5,maeher,0.018361859023571014,0.05289788544178009,1381.6993408203125,0.09089060872793198,18.479999542236328,0.0
a_lc,orakel,0.04613227769732475,0.006244807504117489,658.583251953125,0.27438610792160034,2.8478665351867676,0.6775182999990648
a_lc,glaube-1,0.06858193874359131,0.0476219579577446,1196.48486328125,0.1662968546152115,5.462921142578125,0.6776061999989906
a_lc,glaube-R,0.028061285614967346,0.02211024984717369,1863.989013671875,0.06349720805883408,15.227264404296875,2.0699374999985594
a_lc,zweistufig,0.03334210813045502,0.04434192180633545,1578.316650390625,0.1324257254600525,8.314725875854492,1.375175199998921
a_lc,glaube-D,0.026851262897253036,0.05439993739128113,2002.378662109375,0.04350976273417473,17.306407928466797,20.890548500001387
a_lc,B-warm,0.037270959466695786,0.03653274476528168,1458.8157958984375,0.0810021311044693,7.044053077697754,1.3117789999996603
a_lc,maeher,0.018236665055155754,0.04707419499754906,1259.507080078125,0.0832187607884407,17.600000381469727,0.0
rand_gmm_10,orakel,0.04887812212109566,0.005052981898188591,1424.287109375,0.022234713658690453,5.59732723236084,0.6930556000006618
rand_gmm_10,glaube-1,0.07435339689254761,0.03331734985113144,1135.22802734375,0.10112562775611877,5.75151252746582,0.6968225999989954
rand_gmm_10,glaube-R,0.03850119560956955,0.019910134375095367,1738.0118408203125,0.02306019514799118,16.01767921447754,2.0605279999999766
rand_gmm_10,zweistufig,0.052606306970119476,0.012267578393220901,1696.7734375,0.025498799979686737,10.159927368164062,1.3670797000013408
rand_gmm_10,glaube-D,0.03679609298706055,0.007336298003792763,2003.7327880859375,0.006056928541511297,16.606508255004883,20.878759199998967
rand_gmm_10,B-warm,0.04794785752892494,0.006938640959560871,1290.8267822265625,0.023616962134838104,5.352750778198242,1.3380713000005926
rand_gmm_10,maeher,0.019550185650587082,0.015785392373800278,1334.8585205078125,0.03839099034667015,16.719999313354492,0.0
rand_gmm_20,orakel,0.04835193231701851,0.00548670906573534,842.2432861328125,0.031163234263658524,6.031306266784668,0.6831574999996519
rand_gmm_20,glaube-1,0.0651705414056778,0.02621137537062168,1035.00146484375,0.04150872677564621,5.2663044929504395,0.7057374000014534
rand_gmm_20,glaube-R,0.03139933571219444,0.014199644327163696,1753.9383544921875,0.023040860891342163,17.763710021972656,2.0807658999983687
rand_gmm_20,zweistufig,0.06424638628959656,0.046184029430150986,1464.89404296875,0.0489424392580986,9.912260055541992,1.3724239000002854
rand_gmm_20,glaube-D,0.03533632308244705,0.022309832274913788,1993.6534423828125,0.008814611472189426,16.306991577148438,20.920786200000293
rand_gmm_20,B-warm,0.04429087042808533,0.018743542954325676,1310.018798828125,0.03017229586839676,6.228308200836182,1.3109588000006624
rand_gmm_20,maeher,0.01937956176698208,0.03959974646568298,1259.507080078125,0.023148050531744957,17.600000381469727,0.0
rand_ana_poly_10,orakel,0.03649148344993591,0.0147011149674654,709.940185546875,0.24912548065185547,2.659374713897705,0.6961977999999363
rand_ana_poly_10,glaube-1,0.04606785997748375,0.1458117961883545,1323.1634521484375,0.1829671561717987,6.477190017700195,0.6876436000002286
rand_ana_poly_10,glaube-R,0.022046925500035286,0.07359837740659714,1839.9814453125,0.10634268075227737,17.367048263549805,2.0625772000003053
rand_ana_poly_10,zweistufig,0.03728276863694191,0.03915916010737419,1563.186767578125,0.15129989385604858,10.371512413024902,1.3679494000007253
rand_ana_poly_10,glaube-D,0.022008106112480164,0.08102298527956009,2005.002685546875,0.04803702235221863,20.225418090820312,20.76963109999633
rand_ana_poly_10,B-warm,0.043600719422101974,0.12320595979690552,1475.92431640625,0.2106548398733139,6.029264450073242,1.3022521000002598
rand_ana_poly_10,maeher,0.018694279715418816,0.16064317524433136,1314.6453857421875,0.15601752698421478,20.23999786376953,0.0
rand_ana_poly_20,orakel,0.030925175175070763,0.0025789174251258373,701.8809814453125,0.22908805310726166,2.6238646507263184,0.6882824000003893
rand_ana_poly_20,glaube-1,0.05771101638674736,0.07349863648414612,1444.4642333984375,0.19040948152542114,5.541520118713379,0.6769365000000107
rand_ana_poly_20,glaube-R,0.023035097867250443,0.043891437351703644,1789.388427734375,0.10346230119466782,15.52615737915039,2.0370522999983223
rand_ana_poly_20,zweistufig,0.03088509477674961,0.04271133244037628,1703.805419921875,0.16053436696529388,9.954132080078125,1.255892799999856
rand_ana_poly_20,glaube-D,0.02346498891711235,0.08241227269172668,2004.555419921875,0.05263575166463852,18.707366943359375,19.864989499999865
rand_ana_poly_20,B-warm,0.04334929585456848,0.05166766792535782,1443.55029296875,0.15244275331497192,6.385985374450684,1.196130099999209
