shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,glaube-D,0.028974153101444244,0.036709871143102646,3409.1474609375,0.06297516822814941,14.58699893951416,9.548523145727813
greek_upper_0,glaube-D,0.04137489199638367,0.047463610768318176,3417.2607421875,0.09873645007610321,14.371718406677246,7.978098088409752
korean_5,glaube-D,0.03350577503442764,0.031650759279727936,3450.16748046875,0.08597321063280106,14.961878776550293,7.985048481728882
digit_5,glaube-D,0.03436114639043808,0.05246157944202423,3419.65380859375,0.08137769252061844,15.587902069091797,7.992284344509244
a_lc,glaube-D,0.03470535948872566,0.06763401627540588,3421.297119140625,0.09309729933738708,16.050382614135742,7.9941912409849465
rand_gmm_10,glaube-D,0.03495693951845169,0.01577845774590969,3481.510498046875,0.013931965455412865,14.03914737701416,7.997607110301033
rand_gmm_20,glaube-D,0.03585953265428543,0.05826021730899811,3415.040283203125,0.012480296194553375,16.326723098754883,8.0075710543897
rand_ana_poly_10,glaube-D,0.0357101745903492,0.10776402056217194,3375.904296875,0.11436736583709717,11.236122131347656,8.0206187015865
rand_ana_poly_20,glaube-D,0.03813018649816513,0.1243453249335289,3407.563720703125,0.11326009780168533,18.592403411865234,7.961597557645291
rand_ana_poly_30,glaube-D,0.03443283215165138,0.07695788890123367,3376.208740234375,0.1194889023900032,13.641036033630371,8.006258539389819
rand_gmm_complex_0,glaube-D,0.0367315374314785,0.023871129378676414,3495.624755859375,0.02582138031721115,15.19237232208252,8.014444883679971
rand_gmm_complex_10,glaube-D,0.03665050119161606,0.047022752463817596,3402.372802734375,0.013398935087025166,12.900992393493652,8.037713012192398
