shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.039193253964185715,0.019409161061048508,697.7837524414062,0.13317742943763733,5.079516410827637,0.8411588000017218
A,glaube-1,0.06250538676977158,0.09858185052871704,694.592529296875,0.0997198298573494,9.10750961303711,0.6490047999832314
A,glaube-R,0.025280162692070007,0.022483523935079575,919.2985229492188,0.05696115270256996,23.98045539855957,1.9410014000022784
A,zweistufig,0.040662601590156555,0.03910447284579277,868.4163208007812,0.08042607456445694,12.161752700805664,1.29029899998568
A,glaube-D,0.03845595195889473,0.1286635398864746,950.6537475585938,0.03423900902271271,31.049854278564453,19.567611499951454
A,maeher,0.02393483929336071,0.05116337165236473,727.9423828125,0.14370426535606384,30.799999237060547,0.0
greek_upper_0,orakel,0.034076109528541565,0.011952739208936691,787.40625,0.10962884873151779,4.280295372009277,0.6446239000069909
greek_upper_0,glaube-1,0.05738494545221329,0.054799582809209824,718.3192138671875,0.09851917624473572,8.638036727905273,0.6440107999951579
greek_upper_0,glaube-R,0.035073406994342804,0.06751888245344162,922.0344848632812,0.052756838500499725,14.291848182678223,1.940901300025871
greek_upper_0,zweistufig,0.04502211511135101,0.030879124999046326,894.9163818359375,0.08465825021266937,11.183794975280762,1.2878409000113606
greek_upper_0,glaube-D,0.040038999170064926,0.15764516592025757,951.7506713867188,0.03841057047247887,26.96234893798828,19.624583999975584
greek_upper_0,maeher,0.022613413631916046,0.050617482513189316,665.716552734375,0.1254328042268753,27.279998779296875,0.0
korean_5,orakel,0.050911795347929,0.018669703975319862,544.7508544921875,0.10019789636135101,5.736970901489258,0.6474731000198517
korean_5,glaube-1,0.07071851938962936,0.07493241131305695,772.0804443359375,0.06525428593158722,7.898903846740723,0.6749892000225373
korean_5,glaube-R,0.036759987473487854,0.07633845508098602,917.4639892578125,0.0486735962331295,25.616695404052734,1.9664365000207908
korean_5,zweistufig,0.05003485828638077,0.09911007434129715,885.5028686523438,0.06591113656759262,10.734046936035156,1.3831509000156075
korean_5,glaube-D,0.05286242067813873,0.20155489444732666,948.8109130859375,0.037363339215517044,31.23825454711914,21.9738041999517
korean_5,maeher,0.024359071627259254,0.048656582832336426,727.9423828125,0.08846123516559601,30.799999237060547,0.0
digit_5,orakel,0.03377002477645874,0.005836695898324251,780.8694458007812,0.14748738706111908,6.568092346191406,0.6977681000134908
digit_5,glaube-1,0.13111695647239685,0.1114058867096901,820.0462646484375,0.19963330030441284,2.6085591316223145,0.6946171999734361
digit_5,glaube-R,0.03746773302555084,0.08192296326160431,913.7896728515625,0.07863195240497589,14.854940414428711,2.074939899990568
digit_5,zweistufig,0.03751657158136368,0.05259665101766586,891.8212280273438,0.12919315695762634,12.482015609741211,1.378016500006197
digit_5,glaube-D,0.042127691209316254,0.11226770281791687,952.318359375,0.045952197164297104,29.242061614990234,20.999986299982993
digit_5,maeher,0.022428622469305992,0.05577012896537781,722.3627319335938,0.11442573368549347,29.03999900817871,0.0
a_lc,orakel,0.04190388321876526,0.007514429744333029,864.4375,0.11411233991384506,2.902643918991089,0.6903622999961954
a_lc,glaube-1,0.06850337237119675,0.02618083357810974,834.2205810546875,0.14589200913906097,2.6027767658233643,0.6958150000136811
a_lc,glaube-R,0.030854541808366776,0.02701985463500023,916.6922607421875,0.09372389316558838,11.215614318847656,2.063112599949818
a_lc,zweistufig,0.03214871510863304,0.010323412716388702,905.1112060546875,0.08220791071653366,14.067148208618164,1.3742872000148054
a_lc,glaube-D,0.029474446550011635,0.07811553031206131,951.2787475585938,0.059132516384124756,26.7452392578125,20.893986900046002
a_lc,maeher,0.020814020186662674,0.048155128955841064,694.0681762695312,0.12234688550233841,26.399999618530273,0.0
rand_gmm_10,orakel,0.049264613538980484,0.039344850927591324,496.67767333984375,0.03559890389442444,9.885562896728516,0.6857101000205148
rand_gmm_10,glaube-1,0.08168377727270126,0.09210523962974548,673.4972534179688,0.03692624717950821,8.250617980957031,0.6956464000104461
rand_gmm_10,glaube-R,0.02976749837398529,0.02994157001376152,911.9030151367188,0.011850512586534023,26.051910400390625,2.0853649000055157
rand_gmm_10,zweistufig,0.049460481852293015,0.04870588332414627,877.9290771484375,0.020821180194616318,11.81892204284668,1.3414908000268042
rand_gmm_10,glaube-D,0.0552433580160141,0.0669582411646843,948.3472900390625,0.005164340604096651,28.747623443603516,20.817118400125764
rand_gmm_10,maeher,0.023073920980095863,0.015034805051982403,722.3627319335938,0.015754172578454018,29.03999900817871,0.0
rand_gmm_20,orakel,0.048270467668771744,0.00794346071779728,705.7362670898438,0.04493774101138115,8.98964786529541,0.6829933999979403
rand_gmm_20,glaube-1,0.06879916787147522,0.052807778120040894,722.9112548828125,0.03654439374804497,7.630797386169434,0.7054204000160098
rand_gmm_20,glaube-R,0.030520165339112282,0.04706311970949173,918.5892333984375,0.009963668882846832,18.362445831298828,2.0977954999834765
rand_gmm_20,zweistufig,0.04506959021091461,0.04630899056792259,882.7456665039062,0.011387075297534466,12.354047775268555,1.3355518999742344
rand_gmm_20,glaube-D,0.03772517666220665,0.08928222209215164,950.1773071289062,0.0035067626740783453,30.061752319335938,20.511692000058247
rand_gmm_20,maeher,0.02465689182281494,0.03975105285644531,711.8273315429688,0.02270607277750969,29.919998168945312,0.0
rand_ana_poly_10,orakel,0.04488949850201607,0.0251566544175148,238.6746826171875,0.1816462278366089,5.76950740814209,0.6651958999864291
rand_ana_poly_10,glaube-1,0.06119348853826523,0.15365928411483765,728.3833618164062,0.10636673867702484,8.91534423828125,0.6713758000114467
rand_ana_poly_10,glaube-R,0.030990447849035263,0.09861946851015091,907.2549438476562,0.06787063926458359,22.435699462890625,2.0127307000220753
rand_ana_poly_10,zweistufig,0.04735561087727547,0.16575288772583008,887.4231567382812,0.09471182525157928,11.790367126464844,1.353661099972669
rand_ana_poly_10,glaube-D,0.028458038344979286,0.11022797226905823,952.598876953125,0.03306133300065994,29.943206787109375,20.317876500019338
rand_ana_poly_10,maeher,0.024187829345464706,0.16005845367908478,711.8273315429688,0.12002547085285187,29.919998168945312,0.0
rand_ana_poly_20,orakel,0.037021197378635406,0.010486448183655739,632.2429809570312,0.2726612389087677,5.4129862785339355,0.6648036999977194
rand_ana_poly_20,glaube-1,0.05020228028297424,0.0333295576274395,725.5186767578125,0.13376013934612274,9.243339538574219,0.6578498000162654
rand_ana_poly_20,glaube-R,0.02348700538277626,0.024070322513580322,916.3255004882812,0.08133017271757126,20.677066802978516,1.9964084999810439
rand_ana_poly_20,zweistufig,0.044295962899923325,0.0434127151966095,884.1290283203125,0.15115751326084137,10.619997024536133,1.336051000020234
rand_ana_poly_20,glaube-D,0.021007323637604713,0.03833978250622749,950.0725708007812,0.055885180830955505,33.06136703491211,20.32454090003739
rand_ana_poly_20,maeher,0.027189843356609344,0.06840243935585022,680.8847045898438,0.1700524091720581,33.43999481201172,0.0
rand_ana_poly_30,orakel,0.03267744183540344,0.013059047050774097,627.03662109375,0.19561941921710968,5.142703056335449,0.671715199976461
