shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,glaube-1,0.05694461241364479,0.047487229108810425,1036.7490234375,0.14017663896083832,5.309335708618164,1.5232642518822104
A,glaube-R,0.024819504469633102,0.034924741834402084,1780.669677734375,0.10353443771600723,17.33880615234375,1.2156171831302345
A,maeher,0.018389683216810226,0.04862668365240097,1279.5853271484375,0.13043849170207977,17.600000381469727,0.0
greek_upper_0,glaube-1,0.05194491147994995,0.07550789415836334,1164.64794921875,0.1224275454878807,5.696028232574463,0.40513891400769353
greek_upper_0,glaube-R,0.027390530332922935,0.028508583083748817,1651.218994140625,0.09213213622570038,17.018766403198242,1.2223262479528785
greek_upper_0,maeher,0.01849116012454033,0.04859839752316475,1216.2047119140625,0.1290881186723709,16.719999313354492,0.0
korean_5,glaube-1,0.05960925295948982,0.0348927304148674,1047.39111328125,0.1863485872745514,5.195590972900391,0.4068672740831971
korean_5,glaube-R,0.02784143202006817,0.022685937583446503,1734.7919921875,0.11106834560632706,17.54790496826172,1.2218601361382753
korean_5,maeher,0.018634488806128502,0.048127900809049606,1232.057373046875,0.142011359333992,17.600000381469727,0.0
digit_5,glaube-1,0.07151304185390472,0.042747627943754196,1134.705810546875,0.16419436037540436,6.135851860046387,0.40626033092848957
digit_5,glaube-R,0.02323043905198574,0.03161542862653732,1792.63916015625,0.11135813593864441,17.546205520629883,1.2200281489640474
digit_5,maeher,0.01837211474776268,0.052692681550979614,1287.0882568359375,0.13024474680423737,17.600000381469727,0.0
a_lc,glaube-1,0.07262763381004333,0.051972903311252594,1159.565185546875,0.15500323474407196,5.444726943969727,0.40829551103524864
a_lc,glaube-R,0.02878275141119957,0.027234863489866257,1738.265625,0.10193094611167908,16.2937068939209,1.2187424132134765
a_lc,maeher,0.018334822729229927,0.047122176736593246,1364.02880859375,0.165963277220726,16.719999313354492,0.0
rand_gmm_10,glaube-1,0.07438317686319351,0.03136236220598221,1126.4742431640625,0.044645752757787704,5.315508842468262,0.40612043999135494
rand_gmm_10,glaube-R,0.033684663474559784,0.023921623826026917,1771.492431640625,0.02552609331905842,14.657829284667969,1.2203776508104056
rand_gmm_10,maeher,0.019976314157247543,0.016065381467342377,1333.493896484375,0.03943759948015213,14.960000038146973,0.0
rand_gmm_20,glaube-1,0.06333138048648834,0.05236043781042099,1070.7833251953125,0.04561489447951317,5.160552978515625,0.40827408083714545
rand_gmm_20,glaube-R,0.03192216902971268,0.016149546951055527,1731.384765625,0.031683698296546936,16.828201293945312,1.2192466359119862
rand_gmm_20,maeher,0.019514476880431175,0.03969099000096321,1202.221435546875,0.04623199626803398,16.719999313354492,0.0
rand_ana_poly_10,glaube-1,0.04575306922197342,0.04807208478450775,994.4501953125,0.21680577099323273,5.194272994995117,0.4070193348452449
rand_ana_poly_10,glaube-R,0.024350818246603012,0.04411659762263298,1556.7957763671875,0.17760273814201355,16.283449172973633,1.2202960518188775
rand_ana_poly_10,maeher,0.01832914911210537,0.16122962534427643,1239.936767578125,0.19506078958511353,16.719999313354492,0.0
rand_ana_poly_20,glaube-1,0.07654082030057907,0.0341249443590641,1035.0625,0.2201528549194336,5.486141204833984,0.407197865890339
rand_ana_poly_20,glaube-R,0.028994394466280937,0.030247043818235397,1654.3531494140625,0.14691053330898285,15.80927562713623,1.217545758932829
rand_ana_poly_20,maeher,0.01871715486049652,0.06432073563337326,1283.87158203125,0.20646432042121887,15.84000015258789,0.0
rand_ana_poly_30,glaube-1,0.046285320073366165,0.04818519204854965,910.4537353515625,0.3171556293964386,5.241606712341309,0.40666441386565566
rand_ana_poly_30,glaube-R,0.02297975681722164,0.028112156316637993,1636.458984375,0.1427225023508072,15.41464614868164,1.2214956900570542
rand_ana_poly_30,maeher,0.01879371516406536,0.07481499016284943,1292.4739990234375,0.21077805757522583,15.84000015258789,0.0
rand_gmm_complex_0,glaube-1,0.05508681759238243,0.024236155673861504,1047.90771484375,0.06269043684005737,5.968972206115723,0.4077757401391864
rand_gmm_complex_0,glaube-R,0.03046245500445366,0.013562265783548355,1691.1805419921875,0.04829978570342064,17.863346099853516,1.2228371878154576
rand_gmm_complex_0,maeher,0.019634800031781197,0.01813758909702301,1199.3515625,0.07403884828090668,17.600000381469727,0.0
rand_gmm_complex_10,glaube-1,0.06307145953178406,0.0646866038441658,1190.06591796875,0.04656345769762993,4.9814300537109375,0.4069950459524989
rand_gmm_complex_10,glaube-R,0.027997704222798347,0.025668373331427574,1783.9041748046875,0.025862308219075203,18.78047752380371,1.2233980712480843
rand_gmm_complex_10,maeher,0.019853973761200905,0.06082841381430626,1347.131103515625,0.04395340755581856,18.479999542236328,0.0
