shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
digit_5,glaube-1,0.06538316607475281,0.06546001136302948,1223.3544921875,0.19254323840141296,5.14218807220459,0.40789611800573766
digit_5,glaube-R,0.03431481122970581,0.0612582266330719,1815.9683837890625,0.11693426221609116,16.28612518310547,1.2232770840637386
digit_5,zweistufig,0.0601167306303978,0.08770249783992767,1633.3818359375,0.11966890841722488,9.075773239135742,0.8158552390523255
digit_5,B-warm,0.04963824898004532,0.051519252359867096,1422.970458984375,0.11868514120578766,5.074712753295898,0.7773987450636923
digit_5,maeher,0.018472863361239433,0.052522845566272736,1279.01318359375,0.1533995121717453,16.719999313354492,0.0
a_lc,orakel,0.036881912499666214,0.00186235923320055,816.873046875,0.20329999923706055,2.4275248050689697,0.4152107881382108
a_lc,glaube-1,0.05638442188501358,0.06200668588280678,1303.3441162109375,0.1749790757894516,5.540637016296387,0.40917991707101464
a_lc,glaube-R,0.028231637552380562,0.04630398005247116,1866.9212646484375,0.10393711179494858,18.750934600830078,1.2319100857712328
a_lc,zweistufig,0.06702250987291336,0.10235102474689484,1613.3597412109375,0.17061375081539154,8.913724899291992,0.818471607984975
a_lc,B-warm,0.034318771213293076,0.01978404074907303,1275.5433349609375,0.14979267120361328,6.365913391113281,0.7832890299614519
a_lc,maeher,0.018239177763462067,0.04708319529891014,1389.922119140625,0.1305948942899704,18.479999542236328,0.0
rand_gmm_10,orakel,0.0654342994093895,0.00583697110414505,997.8280029296875,0.03871171176433563,4.5228400230407715,0.40886263898573816
rand_gmm_10,glaube-1,0.061263635754585266,0.03760582581162453,1232.381591796875,0.03337772935628891,5.306912422180176,0.4088866990059614
rand_gmm_10,glaube-R,0.03189147636294365,0.024970542639493942,1781.4326171875,0.025051333010196686,16.543804168701172,1.2280287749599665
rand_gmm_10,zweistufig,0.04853846877813339,0.03123420476913452,1604.14404296875,0.03216931223869324,9.840795516967773,0.8213853791821748
rand_gmm_10,B-warm,0.05087961629033089,0.02884695678949356,1405.591796875,0.024039359763264656,5.795992374420166,0.7818144378252327
rand_gmm_10,maeher,0.01955019123852253,0.015785392373800278,1280.27001953125,0.04010123014450073,16.719999313354492,0.0
rand_gmm_20,orakel,0.058753952383995056,0.007798937149345875,1099.31689453125,0.03876876458525658,4.54018497467041,0.40985426609404385
rand_gmm_20,glaube-1,0.0797010064125061,0.0987110361456871,1242.5169677734375,0.04819178208708763,4.82012939453125,0.408904962008819
rand_gmm_20,glaube-R,0.036496151238679886,0.021306481212377548,1804.3555908203125,0.02654174342751503,13.071725845336914,1.2401125750038773
rand_gmm_20,zweistufig,0.07155941426753998,0.08011072129011154,1590.084716796875,0.04816190525889397,8.304967880249023,0.8204150998499244
rand_gmm_20,B-warm,0.06621526181697845,0.054476503282785416,1265.1480712890625,0.03685370460152626,4.988764762878418,0.7798142139799893
rand_gmm_20,maeher,0.021200746297836304,0.04030245169997215,1250.3631591796875,0.03893474489450455,13.200000762939453,0.0
rand_ana_poly_10,orakel,0.03157862648367882,0.006705732550472021,608.27783203125,0.2593928575515747,2.288170337677002,0.4114839069079608
rand_ana_poly_10,glaube-1,0.04251270741224289,0.074848972260952,1111.40966796875,0.24734582006931305,5.637979030609131,0.4114904380403459
rand_ana_poly_10,glaube-R,0.026899244636297226,0.10957696288824081,1727.310791015625,0.14051438868045807,15.231051445007324,1.2347841158043593
rand_ana_poly_10,zweistufig,0.05503345653414726,0.19292549788951874,1510.5804443359375,0.1945272833108902,8.630020141601562,0.8216914508957416
rand_ana_poly_10,B-warm,0.03938918560743332,0.11097583919763565,1241.8236083984375,0.17377939820289612,6.040051460266113,0.7790449040476233
rand_ana_poly_10,maeher,0.018804188817739487,0.16166909039020538,1250.896240234375,0.17860546708106995,14.960000038146973,0.0
rand_ana_poly_20,orakel,0.02874913066625595,0.002517632907256484,741.0013427734375,0.30356869101524353,2.4760589599609375,0.4123515950050205
rand_ana_poly_20,glaube-1,0.10484828054904938,0.11836278438568115,993.1005859375,0.22227436304092407,4.104742050170898,0.41105636791326106
rand_ana_poly_20,glaube-R,0.027155697345733643,0.048675067722797394,1741.339111328125,0.14796361327171326,15.920479774475098,1.2316473789978772
rand_ana_poly_20,zweistufig,0.04872690886259079,0.10730817914009094,1580.4908447265625,0.20000144839286804,9.088113784790039,0.8203299397137016
rand_ana_poly_20,B-warm,0.04612023010849953,0.0417131669819355,1254.2889404296875,0.18234440684318542,5.504821300506592,0.7789844400249422
rand_ana_poly_20,maeher,0.01871715486049652,0.06432073563337326,1283.87158203125,0.21263673901557922,15.84000015258789,0.0
rand_ana_poly_30,orakel,0.028443418443202972,0.004956093616783619,665.6845703125,0.5246996879577637,2.697528600692749,0.4098339341580868
rand_ana_poly_30,glaube-1,0.06883499026298523,0.060321591794490814,1195.3983154296875,0.2497241497039795,4.586380958557129,0.41090307012200356
rand_ana_poly_30,glaube-R,0.0339677520096302,0.05425232648849487,1740.877685546875,0.181216761469841,17.161088943481445,1.2280460488982499
rand_ana_poly_30,zweistufig,0.06515417993068695,0.12591123580932617,1523.347900390625,0.22624905407428741,9.507424354553223,0.8230695989914238
rand_ana_poly_30,B-warm,0.05226363241672516,0.05591794103384018,1267.9661865234375,0.23922011256217957,5.383692264556885,0.7813624970149249
rand_ana_poly_30,maeher,0.018220337107777596,0.07476581633090973,1203.977294921875,0.23437146842479706,17.600000381469727,0.0
rand_gmm_complex_0,orakel,0.0712236613035202,0.009593406692147255,924.520751953125,0.07008064538240433,4.880047798156738,0.4122166989836842
rand_gmm_complex_0,glaube-1,0.10535915195941925,0.07637197524309158,1132.367919921875,0.07896845042705536,4.227910041809082,0.41476624296046793
rand_gmm_complex_0,glaube-R,0.038363538682460785,0.020427344366908073,1673.6341552734375,0.04706546291708946,13.781206130981445,1.2286451689433306
rand_gmm_complex_0,zweistufig,0.07132207602262497,0.07209885865449905,1550.3017578125,0.07414720207452774,8.365141868591309,0.8223898420110345
rand_gmm_complex_0,B-warm,0.05838817358016968,0.03903328999876976,1283.19921875,0.08271004259586334,5.304266929626465,0.782629607943818
rand_gmm_complex_0,maeher,0.020763488486409187,0.01877754181623459,1252.8258056640625,0.07613583654165268,14.079999923706055,0.0
rand_gmm_complex_10,orakel,0.05433984473347664,0.004627728834748268,967.8785400390625,0.04147126525640488,5.14337682723999,0.4108779749367386
rand_gmm_complex_10,glaube-1,0.0628562867641449,0.04526716098189354,1221.0238037109375,0.040680911391973495,4.751859664916992,0.40801496081985533
rand_gmm_complex_10,glaube-R,0.031009675934910774,0.03922366350889206,1826.78515625,0.028528576716780663,15.942840576171875,1.239753024186939
rand_gmm_complex_10,zweistufig,0.06499863415956497,0.09322769939899445,1576.564453125,0.042176034301519394,8.402812957763672,0.83460131008178
rand_gmm_complex_10,B-warm,0.05699589475989342,0.02232568897306919,1404.6396484375,0.0331135056912899,5.287019729614258,0.7920613819733262
