shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.03579093888401985,0.0038099875673651695,817.1968994140625,0.17871078848838806,3.4679408073425293,32.69476203800059
A,glaube-1,0.07747316360473633,0.1386062502861023,1469.265380859375,0.09416697919368744,5.163265705108643,45.83227916800024
A,glaube-R,0.0392192117869854,0.06347527354955673,1868.06396484375,0.09102655202150345,15.383075714111328,95.34343942799933
A,zweistufig,0.04602280631661415,0.07517766952514648,1729.47265625,0.10616689175367355,9.553893089294434,45.898852414999055
A,glaube-D,0.025106672197580338,0.04097835719585419,2002.43359375,0.03559039160609245,18.95042610168457,739.331834437
A,B-warm,0.050986576825380325,0.0712071880698204,1570.071044921875,0.12249983102083206,5.9040374755859375,23.548966289001328
A,maeher,0.01850651018321514,0.0488174743950367,1282.46142578125,0.1172851175069809,19.360000610351562,0.0
