shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.036939527839422226,0.009319337084889412,1029.8543701171875,0.21714019775390625,2.9301557540893555,2.011115675093606
A,glaube-1,0.10548268258571625,0.10339409857988358,1732.812255859375,0.1430271714925766,4.535818099975586,0.3984522018581629
A,glaube-R,0.02849312126636505,0.05899551138281822,2580.666015625,0.105347640812397,16.951122283935547,1.1951745741534978
A,zweistufig,0.06086072325706482,0.07830625772476196,2155.50048828125,0.16697685420513153,9.851451873779297,0.7971993926912546
A,B-warm,0.04996122419834137,0.04451765865087509,1795.266357421875,0.11617735028266907,5.534784317016602,1.3013630921486765
A,maeher,0.01849116012454033,0.04859839752316475,1847.216796875,0.1721876710653305,16.719999313354492,0.0
greek_upper_0,orakel,0.036366548389196396,0.003343917429447174,1028.0379638671875,0.19912582635879517,3.1731059551239014,0.4044795888476074
greek_upper_0,glaube-1,0.06694648414850235,0.09034745395183563,1677.4376220703125,0.13177216053009033,4.495884895324707,0.40395475504919887
greek_upper_0,glaube-R,0.034031182527542114,0.06097225844860077,2585.3447265625,0.1343221664428711,15.35376262664795,1.2102568219415843
greek_upper_0,zweistufig,0.04350152611732483,0.07965464890003204,2301.113525390625,0.12788493931293488,9.950029373168945,0.8083104600664228
greek_upper_0,B-warm,0.04453633725643158,0.05691651999950409,1911.826171875,0.12562282383441925,5.464382648468018,0.7830015039071441
greek_upper_0,maeher,0.018921716138720512,0.0485231876373291,1941.2354736328125,0.13160566985607147,14.960000038146973,0.0
korean_5,orakel,0.04722626134753227,0.003950600046664476,1301.9342041015625,0.1945590078830719,3.0955491065979004,0.40160089707933366
korean_5,glaube-1,0.10258230566978455,0.09061359614133835,1660.4193115234375,0.16975228488445282,3.872596025466919,0.4009655818808824
korean_5,glaube-R,0.030618751421570778,0.05659022182226181,2520.3037109375,0.1188722550868988,16.02777862548828,1.2069682427681983
korean_5,zweistufig,0.059075601398944855,0.06215042248368263,2212.110595703125,0.18015499413013458,8.874935150146484,0.8054624961223453
korean_5,B-warm,0.05593809485435486,0.05607018619775772,1885.50341796875,0.13879254460334778,5.696613788604736,0.7779556750319898
korean_5,maeher,0.019128667190670967,0.04826439544558525,1859.7958984375,0.15618805587291718,15.84000015258789,0.0
digit_5,orakel,0.03642959147691727,0.0018228741828352213,1179.2958984375,0.2870059013366699,2.9176185131073,0.40288958395831287
digit_5,glaube-1,0.07649780809879303,0.08922477066516876,1783.498291015625,0.15502512454986572,4.539645671844482,0.40141702396795154
digit_5,glaube-R,0.02861030586063862,0.07758083194494247,2542.7861328125,0.13060837984085083,17.379955291748047,1.1991997740697116
digit_5,zweistufig,0.04050899296998978,0.06568020582199097,2388.021240234375,0.1258813589811325,9.963154792785645,0.8007553911302239
digit_5,B-warm,0.04260819032788277,0.05183807760477066,1858.80224609375,0.12649913132190704,5.727923393249512,0.773932073963806
digit_5,maeher,0.01837211474776268,0.052692681550979614,1775.2303466796875,0.13551771640777588,17.600000381469727,0.0
a_lc,orakel,0.036881912499666214,0.00186235923320055,1119.9832763671875,0.22881154716014862,2.4275248050689697,0.3992078460287303
a_lc,glaube-1,0.08424597978591919,0.08670449256896973,1703.8343505859375,0.19254104793071747,4.327598571777344,0.3973595940042287
a_lc,glaube-R,0.03664345666766167,0.07152178138494492,2590.447509765625,0.1115884855389595,16.278167724609375,1.2032305172178894
