shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,glaube-D,0.035400766879320145,0.0736379325389862,2853.185791015625,0.07200679928064346,17.885730743408203,9.564421211602166
greek_upper_0,glaube-D,0.03987044095993042,0.05190689116716385,2834.278564453125,0.06753108650445938,13.044591903686523,8.040880085434765
korean_5,glaube-D,0.04262999817728996,0.05538865178823471,2773.91748046875,0.11581363528966904,13.234618186950684,8.051449650200084
digit_5,glaube-D,0.03256469592452049,0.08122111111879349,2814.256103515625,0.07327324897050858,18.19419288635254,8.029439934995025
a_lc,glaube-D,0.029413193464279175,0.06057785823941231,2834.81884765625,0.0788065493106842,13.969688415527344,8.041442432673648
rand_gmm_10,glaube-D,0.04190037399530411,0.030974723398685455,2796.47265625,0.02139115333557129,14.8881196975708,8.04882326675579
rand_gmm_20,glaube-D,0.04152723774313927,0.03740799054503441,2752.789306640625,0.014294618740677834,13.189763069152832,8.043908470543101
rand_ana_poly_10,glaube-D,0.038203656673431396,0.1378864347934723,2736.44921875,0.11398394405841827,17.192047119140625,8.060911476612091
rand_ana_poly_20,glaube-D,0.026179708540439606,0.05535924434661865,2698.926025390625,0.1688545048236847,14.326654434204102,8.036935155279934
rand_ana_poly_30,glaube-D,0.028376223519444466,0.04326554760336876,2683.623291015625,0.1403859555721283,13.55434799194336,8.047081142431125
rand_gmm_complex_0,glaube-D,0.03197691589593887,0.020939594134688377,2804.77001953125,0.03149612247943878,23.011474609375,8.066997584654018
rand_gmm_complex_10,glaube-D,0.0399506539106369,0.04155195131897926,2756.607177734375,0.0201200433075428,16.40180778503418,8.07447872008197
