shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.03846712037920952,0.01484808512032032,776.365966796875,0.15453584492206573,3.702331304550171,0.8910041999997702
A,glaube-1,0.07476220279932022,0.30994534492492676,1483.343994140625,0.08811496943235397,4.1638078689575195,0.6848133999992569
A,glaube-R,0.0293375663459301,0.04962094873189926,1858.2958984375,0.07396115362644196,13.682557106018066,2.0517022000003635
A,zweistufig,0.0366981215775013,0.10632182657718658,1698.962890625,0.07336695492267609,7.848415374755859,1.3873625000005632
A,glaube-D,0.021939000114798546,0.040182121098041534,2004.4703369140625,0.032554131001234055,17.820215225219727,20.9547106
A,B-warm,0.04875688627362251,0.09846228361129761,1448.2745361328125,0.09105183929204941,6.1728105545043945,1.4593433000000005
A,maeher,0.018389683216810226,0.04862668365240097,1261.231689453125,0.08040180057287216,17.600000381469727,0.0
greek_upper_0,orakel,0.03382651507854462,0.002628170885145664,853.409423828125,0.1389979124069214,3.6605746746063232,0.6876845999995567
greek_upper_0,glaube-1,0.06397473812103271,0.23481863737106323,1465.4473876953125,0.09595886617898941,4.227816104888916,0.6874238000000332
greek_upper_0,glaube-R,0.028966085985302925,0.05221237242221832,1850.062255859375,0.059701234102249146,12.913393020629883,2.0494289000007484
greek_upper_0,zweistufig,0.03570021316409111,0.10974016785621643,1699.964111328125,0.06887786835432053,8.174805641174316,1.407646300000124
greek_upper_0,glaube-D,0.024716168642044067,0.038550615310668945,2000.0469970703125,0.038653675466775894,17.84207534790039,20.976361799998813
greek_upper_0,B-warm,0.04685075953602791,0.09771065413951874,1484.677978515625,0.1122448742389679,6.744513988494873,1.3669074999997974
greek_upper_0,maeher,0.018389683216810226,0.04862668365240097,1261.231689453125,0.07921860367059708,17.600000381469727,0.0
korean_5,orakel,0.046654053032398224,0.01193515956401825,1025.153076171875,0.11832499504089355,4.665689945220947,0.6954697000001033
korean_5,glaube-1,0.07738878577947617,0.19814106822013855,1408.28759765625,0.18802812695503235,4.090425491333008,0.6826098999999886
korean_5,glaube-R,0.029566830024123192,0.04202691838145256,1846.31396484375,0.08209780603647232,15.229432106018066,2.0885986999992383
korean_5,zweistufig,0.04699840396642685,0.11040004342794418,1708.1490478515625,0.10021303594112396,8.389486312866211,1.3653883999995742
korean_5,glaube-D,0.025031214579939842,0.025406593456864357,1995.4407958984375,0.04343895986676216,18.501920700073242,20.704234100002395
korean_5,B-warm,0.04632249101996422,0.08683893084526062,1560.1640625,0.09730002284049988,6.3604841232299805,1.3806895999996414
korean_5,maeher,0.018627844750881195,0.0480952151119709,1371.4013671875,0.10178187489509583,18.479999542236328,0.0
digit_5,orakel,0.0392225980758667,0.005846915300935507,816.109619140625,0.24852794408798218,3.9620046615600586,0.716901499999949
digit_5,glaube-1,0.07455543428659439,0.2574161887168884,1402.161376953125,0.16266562044620514,4.414251327514648,0.7023096000002624
digit_5,glaube-R,0.02985677495598793,0.04721523076295853,1886.3529052734375,0.09329131990671158,14.378987312316895,2.0594817999990482
digit_5,zweistufig,0.04823493957519531,0.10798417031764984,1809.0947265625,0.07521263509988785,8.013422966003418,1.3745980000003328
digit_5,glaube-D,0.023449011147022247,0.03415244072675705,2000.696044921875,0.04658178240060806,16.361865997314453,20.950393399998575
digit_5,B-warm,0.04814498499035835,0.10666918009519577,1589.60400390625,0.10692702978849411,6.591715335845947,1.3122198999999455
digit_5,maeher,0.018472865223884583,0.05252283811569214,1292.04248046875,0.13659748435020447,16.719999313354492,0.0
a_lc,orakel,0.04613227769732475,0.006244807504117489,632.941162109375,0.2082967460155487,2.8478665351867676,0.6690560000006371
a_lc,glaube-1,0.05780505761504173,0.25893303751945496,1532.5140380859375,0.1273747682571411,4.217952728271484,0.6885010000005423
a_lc,glaube-R,0.02577078528702259,0.06494677811861038,1841.6912841796875,0.08693547546863556,13.0626802444458,2.0614894999998796
a_lc,zweistufig,0.04312434792518616,0.14072926342487335,1780.6932373046875,0.12946756184101105,7.948783874511719,1.3826451000004454
a_lc,glaube-D,0.021427085623145103,0.03332945704460144,1995.5294189453125,0.04856523498892784,16.614425659179688,20.816578500001015
a_lc,B-warm,0.051983874291181564,0.1052483543753624,1548.2646484375,0.09810163825750351,6.006349563598633,1.3095069000000876
a_lc,maeher,0.018334832042455673,0.04712218418717384,1292.04248046875,0.12632466852664948,16.719999313354492,0.0
rand_gmm_10,orakel,0.04887812212109566,0.005052981898188591,1371.203857421875,0.02496374025940895,5.59732723236084,0.6828962999998112
rand_gmm_10,glaube-1,0.07026207447052002,0.08614987879991531,1474.8177490234375,0.05192107334733009,3.8715598583221436,0.6842946000006123
rand_gmm_10,glaube-R,0.03337952494621277,0.02616317942738533,1851.1163330078125,0.024674518033862114,17.703510284423828,2.071810800000094
rand_gmm_10,zweistufig,0.043476399034261703,0.08613110333681107,1725.9908447265625,0.021915050223469734,10.21273422241211,1.3842894000008528
rand_gmm_10,glaube-D,0.029986880719661713,0.008017649874091148,2003.356201171875,0.005387947894632816,18.0302791595459,20.979602099997464
rand_gmm_10,B-warm,0.05480825901031494,0.026219259947538376,1583.0595703125,0.026563983410596848,5.415456771850586,1.3473513999997522
rand_gmm_10,maeher,0.019412029534578323,0.015674784779548645,1261.231689453125,0.04160161688923836,17.600000381469727,0.0
rand_gmm_20,orakel,0.04835193231701851,0.00548670906573534,997.3876953125,0.031095031648874283,6.031306266784668,0.6905405999996219
rand_gmm_20,glaube-1,0.07658973336219788,0.22212640941143036,1304.1368408203125,0.03699108585715294,5.411566734313965,0.6744545000001381
rand_gmm_20,glaube-R,0.032808177173137665,0.028457317501306534,1776.3446044921875,0.02324455790221691,18.112747192382812,2.0958911999996417
rand_gmm_20,zweistufig,0.04759330302476883,0.10652169585227966,1719.443115234375,0.021852286532521248,9.029403686523438,1.3896592000000965
rand_gmm_20,glaube-D,0.02967924252152443,0.03635248914361,1992.886962890625,0.00814101006835699,18.143381118774414,20.862037700000656
rand_gmm_20,B-warm,0.05121733248233795,0.11689351499080658,1524.3673095703125,0.02688494324684143,6.366537094116211,1.3075823999997738
rand_gmm_20,maeher,0.01936795935034752,0.03953264653682709,1371.4013671875,0.020453227683901787,18.479999542236328,0.0
rand_ana_poly_10,orakel,0.03649148344993591,0.0147011149674654,1371.0712890625,0.29282814264297485,2.659374713897705,0.6903382999998939
rand_ana_poly_10,glaube-1,0.06489621102809906,0.07386958599090576,1428.3519287109375,0.22837373614311218,3.604759693145752,0.6835086999999476
rand_ana_poly_10,glaube-R,0.03077102079987526,0.03545629605650902,1781.0330810546875,0.2633936405181885,11.561846733093262,2.0532770999989225
rand_ana_poly_10,zweistufig,0.06272853165864944,0.07110632210969925,1498.49072265625,0.19549670815467834,8.334234237670898,1.3794945999989068
rand_ana_poly_10,glaube-D,0.020411286503076553,0.012762630358338356,2001.3729248046875,0.08818899840116501,14.093589782714844,20.805146500000774
rand_ana_poly_10,B-warm,0.042126886546611786,0.03190082311630249,1605.840087890625,0.18995507061481476,6.591460227966309,1.3023545999994894
rand_ana_poly_10,maeher,0.0193975567817688,0.161942258477211,1353.7431640625,0.2307734489440918,14.079999923706055,0.0
rand_ana_poly_20,orakel,0.030925175175070763,0.0025789174251258373,986.40966796875,0.3213237524032593,2.6238646507263184,0.6971001000001706
rand_ana_poly_20,glaube-1,0.0870007649064064,0.23040515184402466,1568.074462890625,0.1727302372455597,3.9239249229431152,0.6763348000004044
rand_ana_poly_20,glaube-R,0.0270147193223238,0.050913456827402115,1908.3680419921875,0.08311974257230759,12.425691604614258,2.0498520999999528
rand_ana_poly_20,zweistufig,0.040412936359643936,0.11910121142864227,1803.76904296875,0.14969772100448608,7.316758155822754,1.380552099999477
rand_ana_poly_20,glaube-D,0.02189391851425171,0.051817670464515686,1999.7581787109375,0.05740419402718544,15.912391662597656,20.81751080000231
rand_ana_poly_20,B-warm,0.04352283105254173,0.06920111179351807,1564.951171875,0.2075047492980957,6.38197135925293,1.3014996000001702
