shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
a_lc,orakel,0.036881912499666214,0.00186235923320055,1228.96923828125,0.24143391847610474,2.4275248050689697,0.40200715279206634
a_lc,glaube-1,0.06847390532493591,0.07393193244934082,2012.020263671875,0.20395644009113312,5.200226783752441,0.40509872999973595
a_lc,glaube-R,0.03631871938705444,0.04841041564941406,3135.405029296875,0.13691650331020355,16.9293212890625,1.2110283391084522
a_lc,zweistufig,0.05104587972164154,0.027971621602773666,2638.888671875,0.18779203295707703,6.384328365325928,0.8049058839678764
a_lc,B-warm,0.052215248346328735,0.04844842851161957,2366.29052734375,0.14676469564437866,5.987212181091309,0.7725878148339689
a_lc,maeher,0.018334822729229927,0.047122176736593246,2271.447509765625,0.17179377377033234,16.719999313354492,0.0
rand_gmm_10,orakel,0.0654342994093895,0.00583697110414505,1801.5565185546875,0.06605575233697891,4.5228400230407715,0.40332096302881837
rand_gmm_10,glaube-1,0.0690431147813797,0.02269412763416767,2055.47607421875,0.078668013215065,5.676501274108887,0.4050248011481017
rand_gmm_10,glaube-R,0.031023209914565086,0.011550813913345337,3156.53369140625,0.02980758436024189,17.907054901123047,1.2219719919376075
rand_gmm_10,zweistufig,0.052792686969041824,0.01600092090666294,2605.04833984375,0.041848648339509964,6.558943271636963,0.8061237849760801
rand_gmm_10,B-warm,0.05079636350274086,0.014896305277943611,2353.144287109375,0.0506802462041378,5.538606643676758,0.772060678107664
rand_gmm_10,maeher,0.019412029534578323,0.015674784779548645,2216.233154296875,0.04048425704240799,17.600000381469727,0.0
rand_gmm_20,orakel,0.058753952383995056,0.007798937149345875,1867.531982421875,0.05380686745047569,4.54018497467041,0.4068895629607141
rand_gmm_20,glaube-1,0.058466099202632904,0.04136159271001816,2121.179931640625,0.05570511892437935,5.5631208419799805,0.4046416019555181
rand_gmm_20,glaube-R,0.03530682995915413,0.015239853411912918,2982.69189453125,0.037648238241672516,16.853666305541992,1.2114190740976483
rand_gmm_20,zweistufig,0.04133789241313934,0.017323607578873634,2718.556640625,0.044433243572711945,7.336544990539551,0.806032040156424
rand_gmm_20,B-warm,0.05232163146138191,0.04843934252858162,2248.900634765625,0.040032681077718735,5.938715934753418,0.7778419621754438
rand_gmm_20,maeher,0.019514476880431175,0.03969099000096321,2235.6650390625,0.03396884724497795,16.719999313354492,0.0
rand_ana_poly_10,orakel,0.03157862648367882,0.006705732550472021,1160.9521484375,0.33388322591781616,2.288170337677002,0.4110849779099226
rand_ana_poly_10,glaube-1,0.07247105985879898,0.1387195587158203,2040.7261962890625,0.2687664031982422,5.527751922607422,0.4057152201421559
rand_ana_poly_10,glaube-R,0.01984342746436596,0.06921910494565964,2941.82421875,0.19205498695373535,16.01447105407715,1.2164820691104978
rand_ana_poly_10,zweistufig,0.023914622142910957,0.05794335901737213,2461.59619140625,0.3383519649505615,7.086112976074219,0.8057758719660342
rand_ana_poly_10,B-warm,0.047540660947561264,0.15957696735858917,2293.05859375,0.2350308895111084,5.751424789428711,0.7734602931886911
rand_ana_poly_10,maeher,0.018763376399874687,0.16143371164798737,2322.62158203125,0.2509080767631531,15.84000015258789,0.0
rand_ana_poly_20,orakel,0.02874913066625595,0.002517632907256484,1349.67529296875,0.41838207840919495,2.4760589599609375,0.40837999689392745
rand_ana_poly_20,glaube-1,0.0739353746175766,0.09365364909172058,2117.1806640625,0.23967032134532928,6.093634605407715,0.4061995651572943
rand_ana_poly_20,glaube-R,0.024690251797437668,0.04594705253839493,3022.4072265625,0.17731449007987976,16.677196502685547,1.2130687159951776
rand_ana_poly_20,zweistufig,0.05924498289823532,0.0637439712882042,2527.35791015625,0.22067292034626007,7.358313083648682,0.8054185649380088
rand_ana_poly_20,B-warm,0.043922923505306244,0.10298116505146027,2354.43994140625,0.23104199767112732,6.459098815917969,0.7771310159005225
rand_ana_poly_20,maeher,0.018367795273661613,0.0643286481499672,2294.48876953125,0.22660882771015167,16.719999313354492,0.0
rand_ana_poly_30,orakel,0.028443418443202972,0.004956093616783619,1303.9619140625,0.6227422952651978,2.697528600692749,0.4032149910926819
rand_ana_poly_30,glaube-1,0.05790851637721062,0.14140862226486206,2132.27490234375,0.26154693961143494,5.734499454498291,0.4030186200980097
rand_ana_poly_30,glaube-R,0.02277190051972866,0.057954490184783936,3006.208740234375,0.19117167592048645,17.321979522705078,1.2089953511022031
rand_ana_poly_30,zweistufig,0.03853797912597656,0.03202034533023834,2638.51708984375,0.2562076449394226,7.669199466705322,0.8044083940330893
rand_ana_poly_30,B-warm,0.04654056578874588,0.05856156349182129,2268.6630859375,0.23816871643066406,6.308273792266846,0.777737963013351
rand_ana_poly_30,maeher,0.018220337107777596,0.07476581633090973,2151.061279296875,0.2432330697774887,17.600000381469727,0.0
rand_gmm_complex_0,orakel,0.0712236613035202,0.009593406692147255,1857.2568359375,0.09345229715108871,4.880047798156738,0.405305985128507
rand_gmm_complex_0,glaube-1,0.061302702873945236,0.024989694356918335,2106.186767578125,0.08094749599695206,6.373828411102295,0.40180170512758195
rand_gmm_complex_0,glaube-R,0.0362323634326458,0.013121357187628746,3006.041015625,0.07102605700492859,17.403364181518555,1.2086518970318139
