shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.036939527839422226,0.009319337084889412,1029.8543701171875,0.21714019775390625,2.9301557540893555,1.7182713041547686
A,glaube-1,0.0838872641324997,0.08536893129348755,1739.5408935546875,0.17852430045604706,5.660587787628174,0.40301664895378053
A,glaube-R,0.02203739807009697,0.030106116086244583,2526.605712890625,0.099671371281147,17.207000732421875,1.2044717830140144
A,zweistufig,0.03945854306221008,0.02988404594361782,2120.075927734375,0.15632864832878113,6.901467323303223,0.8032135039102286
A,B-warm,0.04318910092115402,0.03757397085428238,1858.464111328125,0.12016187608242035,6.050549507141113,1.1748138219118118
A,maeher,0.018389683216810226,0.04862668365240097,1812.7314453125,0.10591144114732742,17.600000381469727,0.0
greek_upper_0,orakel,0.036366548389196396,0.003343917429447174,1028.0379638671875,0.19912582635879517,3.1731059551239014,0.4057876190636307
greek_upper_0,glaube-1,0.053427159786224365,0.06451117992401123,1672.759521484375,0.2148842066526413,6.095850467681885,0.4069667449221015
greek_upper_0,glaube-R,0.03869495168328285,0.0371326208114624,2434.911376953125,0.13107110559940338,17.591081619262695,1.2171489659231156
greek_upper_0,zweistufig,0.035787831991910934,0.02638060599565506,2203.25048828125,0.1839037537574768,6.799282550811768,0.8115224388893694
greek_upper_0,B-warm,0.04462754353880882,0.0553608238697052,1928.215576171875,0.15841016173362732,5.759286880493164,0.7585553638637066
greek_upper_0,maeher,0.018389683216810226,0.04862668365240097,1756.441650390625,0.1260518878698349,17.600000381469727,0.0
korean_5,orakel,0.04722626134753227,0.003950600046664476,1301.9342041015625,0.1945590078830719,3.0955491065979004,0.4061397020705044
korean_5,glaube-1,0.06655777990818024,0.051421504467725754,1696.12255859375,0.16454283893108368,5.7994842529296875,0.40447252290323377
korean_5,glaube-R,0.030857233330607414,0.041901472955942154,2470.07958984375,0.13768258690834045,15.248319625854492,1.2102068939711899
korean_5,zweistufig,0.05375729873776436,0.023238644003868103,2129.132568359375,0.1713365912437439,7.089487075805664,0.8097104427870363
korean_5,B-warm,0.047928016632795334,0.04518626257777214,1887.284423828125,0.17586871981620789,6.805389404296875,0.7648814918939024
korean_5,maeher,0.019059274345636368,0.048325080424547195,1893.598388671875,0.14271144568920135,14.960000038146973,0.0
digit_5,orakel,0.03642959147691727,0.0018228741828352213,1179.2958984375,0.2870059013366699,2.9176185131073,0.4053291091695428
digit_5,glaube-1,0.04564104601740837,0.05055971443653107,1805.9923095703125,0.22091269493103027,5.391116619110107,0.405702562071383
digit_5,glaube-R,0.024165602400898933,0.027647919952869415,2523.842041015625,0.1360490918159485,18.174497604370117,1.2145636130589992
digit_5,zweistufig,0.04348120093345642,0.026407014578580856,2160.250244140625,0.2064449042081833,6.9523725509643555,0.8086463399231434
digit_5,B-warm,0.04380154237151146,0.04786669462919235,1876.026123046875,0.1580224186182022,5.9947662353515625,0.7579993577674031
digit_5,maeher,0.018361859023571014,0.05289788544178009,1925.20556640625,0.12006960064172745,18.479999542236328,0.0
a_lc,orakel,0.036881912499666214,0.00186235923320055,1119.9832763671875,0.22881154716014862,2.4275248050689697,0.4082836778834462
a_lc,glaube-1,0.07951036095619202,0.06669314205646515,1605.57275390625,0.3046894073486328,5.111289024353027,0.4046065181028098
a_lc,glaube-R,0.030781492590904236,0.04159114137291908,2577.280029296875,0.13715295493602753,16.777565002441406,1.218576550949365
a_lc,zweistufig,0.046536706387996674,0.02751920372247696,2140.885009765625,0.16045673191547394,6.716257572174072,0.8113339792471379
a_lc,B-warm,0.04811020568013191,0.05294574052095413,1974.7586669921875,0.11883259564638138,6.504354000091553,0.7569574140943587
a_lc,maeher,0.018334822729229927,0.047122176736593246,1874.53515625,0.17168185114860535,16.719999313354492,0.0
rand_gmm_10,orakel,0.0654342994093895,0.00583697110414505,1475.777587890625,0.04470793530344963,4.5228400230407715,0.40435501793399453
