shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.03846712037920952,0.01484808512032032,710.63134765625,0.1610933095216751,3.702331304550171,0.8446146000005683
A,glaube-1,0.08128663152456284,0.18898405134677887,1366.793701171875,0.1181107684969902,4.2183942794799805,0.6523310000002311
A,glaube-R,0.03278292343020439,0.06544449180364609,1863.3336181640625,0.12507081031799316,15.827398300170898,1.9482963000000382
A,zweistufig,0.04621362313628197,0.062239933758974075,1720.13037109375,0.0837312564253807,11.135254859924316,1.3058702000007543
A,glaube-D,0.02549230493605137,0.04988835006952286,2006.9205322265625,0.033136654645204544,19.661039352416992,19.872838299998875
A,B-warm,0.05022707208991051,0.056202538311481476,1490.169921875,0.11452969163656235,6.228463172912598,1.304514399999789
A,maeher,0.018506508320569992,0.048817481845617294,1282.4583740234375,0.12562648952007294,19.360000610351562,0.0
greek_upper_0,orakel,0.03382651507854462,0.002628170885145664,771.919921875,0.1367158591747284,3.6605746746063232,0.6455045000002428
greek_upper_0,glaube-1,0.0916166827082634,0.1655139923095703,1417.32666015625,0.08848169445991516,4.374771595001221,0.6637737999999445
greek_upper_0,glaube-R,0.031106045469641685,0.046058289706707,1854.749755859375,0.07061707973480225,16.3089599609375,1.9788466000009066
greek_upper_0,zweistufig,0.042226847261190414,0.06662420928478241,1690.8330078125,0.08096414059400558,11.523366928100586,1.2988529999993261
greek_upper_0,glaube-D,0.022190233692526817,0.03825344145298004,2004.8123779296875,0.03251414746046066,18.64067840576172,20.125035399996705
greek_upper_0,B-warm,0.04801337420940399,0.0476088784635067,1383.173095703125,0.08247754722833633,6.064800262451172,1.2257955000004586
greek_upper_0,maeher,0.01839842088520527,0.04869931936264038,1381.6993408203125,0.08352622389793396,18.479999542236328,0.0
korean_5,orakel,0.046654053032398224,0.01193515956401825,1017.51416015625,0.11986295133829117,4.665689945220947,0.6572353999999905
korean_5,glaube-1,0.07649891078472137,0.09414871037006378,1461.13720703125,0.14309117197990417,4.293272495269775,0.6527536000003238
korean_5,glaube-R,0.030475178733468056,0.056954964995384216,1869.5537109375,0.06658602505922318,16.25292205810547,1.9466368999992483
korean_5,zweistufig,0.05027784779667854,0.06316925585269928,1692.102783203125,0.11372043937444687,10.759796142578125,1.325258799999574
korean_5,glaube-D,0.025281589478254318,0.02382156439125538,2001.8477783203125,0.04116148501634598,18.875478744506836,20.246846899999582
korean_5,B-warm,0.04315105825662613,0.04486580565571785,1419.2503662109375,0.11315164715051651,6.48736572265625,1.2230210000006991
korean_5,maeher,0.018627844750881195,0.0480952151119709,1381.6993408203125,0.11223126202821732,18.479999542236328,0.0
digit_5,orakel,0.0392225980758667,0.005846915300935507,775.28515625,0.22162610292434692,3.9620046615600586,0.651761200000692
digit_5,glaube-1,0.0867496132850647,0.1568313091993332,1358.60595703125,0.1059514731168747,4.506583213806152,0.6557229999998526
digit_5,glaube-R,0.03224731609225273,0.050505995750427246,1835.0216064453125,0.1220344752073288,16.562997817993164,1.9647681000005832
digit_5,zweistufig,0.044671569019556046,0.05567499250173569,1769.2432861328125,0.12339816987514496,13.058979034423828,1.3155352000003404
