shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_ana_poly_20,glaube-R,0.027298983186483383,0.08332736790180206,1764.738525390625,0.161607563495636,16.48406219482422,1.1981118880212307
rand_ana_poly_20,zweistufig,0.04324878752231598,0.07705001533031464,1615.72802734375,0.1855616271495819,10.358131408691406,0.7957337750121951
rand_ana_poly_20,B-warm,0.0498645044863224,0.07553647458553314,1275.02734375,0.20780470967292786,5.466423034667969,0.7908617609646171
rand_ana_poly_20,maeher,0.018367795273661613,0.0643286481499672,1274.503173828125,0.22106073796749115,16.719999313354492,0.0
rand_ana_poly_30,orakel,0.028443418443202972,0.004956093616783619,665.6845703125,0.5246996879577637,2.697528600692749,0.3974526789970696
rand_ana_poly_30,glaube-1,0.10124021768569946,0.13898348808288574,1187.324462890625,0.2711449861526489,4.018731117248535,0.39705909602344036
rand_ana_poly_30,glaube-R,0.027463100850582123,0.0899793803691864,1757.1092529296875,0.2219265252351761,17.714332580566406,1.192987309768796
rand_ana_poly_30,zweistufig,0.03239753469824791,0.08995062112808228,1557.509033203125,0.24402736127376556,10.045455932617188,0.7946029629092664
rand_ana_poly_30,B-warm,0.052358876913785934,0.05089410021901131,1271.9293212890625,0.2585870623588562,5.2307891845703125,0.7787324069067836
rand_ana_poly_30,maeher,0.018220337107777596,0.07476581633090973,1203.977294921875,0.23437146842479706,17.600000381469727,0.0
rand_gmm_complex_0,orakel,0.0712236613035202,0.009593406692147255,924.520751953125,0.07008064538240433,4.880047798156738,0.39604299794882536
rand_gmm_complex_0,glaube-1,0.0897873193025589,0.05339832976460457,1113.160400390625,0.07383055984973907,3.9677042961120605,0.3975355380680412
rand_gmm_complex_0,glaube-R,0.035873427987098694,0.027310259640216827,1699.739990234375,0.046344559639692307,15.905136108398438,1.1863223311956972
rand_gmm_complex_0,zweistufig,0.05059172213077545,0.03984616696834564,1564.1240234375,0.06903519481420517,8.922391891479492,0.792486947029829
rand_gmm_complex_0,B-warm,0.05516723915934563,0.02573486417531967,1266.2222900390625,0.07105610519647598,5.252803802490234,0.7776727857999504
rand_gmm_complex_0,maeher,0.02017241157591343,0.018408041447401047,1239.1593017578125,0.07666894793510437,15.84000015258789,0.0
rand_gmm_complex_10,orakel,0.05433984473347664,0.004627728834748268,967.8785400390625,0.04147126525640488,5.14337682723999,0.39730864483863115
rand_gmm_complex_10,glaube-1,0.10636339336633682,0.08434205502271652,1188.625732421875,0.04858611524105072,4.0901336669921875,0.3953162811230868
rand_gmm_complex_10,glaube-R,0.033456798642873764,0.030797217041254044,1762.2034912109375,0.032765503972768784,14.495718002319336,1.1871035522781312
rand_gmm_complex_10,zweistufig,0.057768262922763824,0.0473804697394371,1555.489501953125,0.03344815596938133,8.547504425048828,0.7929878169670701
rand_gmm_complex_10,B-warm,0.051670968532562256,0.03123125247657299,1300.6800537109375,0.04812394827604294,5.420322895050049,0.779436765005812
rand_gmm_complex_10,maeher,0.020961837843060493,0.06133710592985153,1315.7081298828125,0.04024858772754669,14.079999923706055,0.0
