shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,glaube-D,0.03574738651514053,0.10107791423797607,2835.048828125,0.07289712131023407,16.128114700317383,9.791938750771806
greek_upper_0,glaube-D,0.03387035056948662,0.07212969660758972,2823.40380859375,0.06570371985435486,15.703469276428223,8.260857875458896
korean_5,glaube-D,0.037691716104745865,0.05631668493151665,2798.5673828125,0.09560755640268326,13.51340103149414,8.249850646825507
digit_5,glaube-D,0.02949831448495388,0.03404907509684563,2802.647705078125,0.08244875073432922,19.982309341430664,8.270008139079437
a_lc,glaube-D,0.043268028646707535,0.06874275207519531,2853.074951171875,0.09027129411697388,14.042596817016602,8.279050054959953
rand_gmm_10,glaube-D,0.038082513958215714,0.009234578348696232,2810.6396484375,0.014193188399076462,15.948043823242188,8.278239972889423
rand_gmm_20,glaube-D,0.039103034883737564,0.053407881408929825,2763.098388671875,0.014681593514978886,12.899283409118652,8.264248655876145
rand_ana_poly_10,glaube-D,0.03555602580308914,0.08756065368652344,2723.491455078125,0.0847894623875618,13.801321983337402,8.253838256699964
rand_ana_poly_20,glaube-D,0.03481259196996689,0.10702158510684967,2769.92431640625,0.10309988260269165,16.037681579589844,8.28281688131392
rand_ana_poly_30,glaube-D,0.03763610124588013,0.1211448460817337,2678.178466796875,0.13273759186267853,12.674673080444336,8.289847407257184
rand_gmm_complex_0,glaube-D,0.04202984645962715,0.09677232801914215,2812.24462890625,0.03281457722187042,15.813657760620117,8.191635581664741
rand_gmm_complex_10,glaube-D,0.04375758394598961,0.12780028581619263,2833.61865234375,0.012339268811047077,15.454912185668945,8.316347677027807
