shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.036939527839422226,0.009319337084889412,664.116455078125,0.21939720213413239,2.9301557540893555,2.1378677617758512
A,glaube-1,0.07184746116399765,0.09570994973182678,1363.394287109375,0.135753333568573,4.912402153015137,0.3954140089917928
A,glaube-R,0.026777325198054314,0.03997424617409706,1778.3768310546875,0.11647520214319229,17.998851776123047,1.183992920909077
A,zweistufig,0.03852657973766327,0.03384832292795181,1672.5892333984375,0.14662890136241913,10.016533851623535,0.7932245922274888
A,B-warm,0.043113600462675095,0.046146005392074585,1329.169677734375,0.11147256195545197,5.935142517089844,1.3110082510393113
A,maeher,0.018389683216810226,0.04862668365240097,1279.5853271484375,0.12183751910924911,17.600000381469727,0.0
greek_upper_0,orakel,0.036366548389196396,0.003343917429447174,628.23046875,0.18285177648067474,3.1731059551239014,0.4028565550688654
greek_upper_0,glaube-1,0.058026812970638275,0.07122614979743958,1198.7655029296875,0.1279231756925583,5.223421573638916,0.39665583497844636
greek_upper_0,glaube-R,0.0329420231282711,0.03734654188156128,1763.060546875,0.09504979103803635,16.299610137939453,1.195637651020661
greek_upper_0,zweistufig,0.03763524442911148,0.03467109054327011,1541.605224609375,0.13844195008277893,7.932057857513428,0.7961758957244456
greek_upper_0,B-warm,0.043699346482753754,0.051691725850105286,1212.92041015625,0.12145043909549713,5.3830389976501465,0.7630598188843578
greek_upper_0,maeher,0.01849116012454033,0.04859839752316475,1216.2047119140625,0.133125439286232,16.719999313354492,0.0
korean_5,orakel,0.04722626134753227,0.003950600046664476,886.75927734375,0.17061272263526917,3.0955491065979004,0.39897773903794587
korean_5,glaube-1,0.0755421444773674,0.05323221534490585,1251.9725341796875,0.13393370807170868,4.811038017272949,0.3971535568125546
korean_5,glaube-R,0.029995320364832878,0.04057633876800537,1766.9090576171875,0.10591945052146912,18.66907501220703,1.1926377099007368
korean_5,zweistufig,0.04074035957455635,0.04350985586643219,1587.056640625,0.13080258667469025,8.066974639892578,0.7975274040363729
korean_5,B-warm,0.053703587502241135,0.04409504309296608,1259.7252197265625,0.1615346074104309,4.942386627197266,0.7650975221768022
korean_5,maeher,0.018627844750881195,0.0480952151119709,1296.751220703125,0.13782259821891785,18.479999542236328,0.0
digit_5,orakel,0.03642959147691727,0.0018228741828352213,829.294677734375,0.2620534896850586,2.9176185131073,0.39672119403257966
digit_5,glaube-1,0.05042726546525955,0.05084404721856117,1303.1461181640625,0.20780959725379944,4.871979713439941,0.39586449693888426
digit_5,glaube-R,0.025254802778363228,0.03930667042732239,1845.9776611328125,0.10783527046442032,17.909015655517578,1.1993396098259836
digit_5,zweistufig,0.05225763097405434,0.029028860852122307,1576.3651123046875,0.12843792140483856,9.701191902160645,0.801223827060312
digit_5,B-warm,0.043827351182699203,0.04825960099697113,1397.8092041015625,0.1454022228717804,5.469570159912109,0.7659468457568437
digit_5,maeher,0.01837211474776268,0.052692681550979614,1287.0882568359375,0.12977780401706696,17.600000381469727,0.0
a_lc,orakel,0.036881912499666214,0.00186235923320055,816.873046875,0.20329999923706055,2.4275248050689697,0.4019439669791609
a_lc,glaube-1,0.07223842293024063,0.07030259072780609,1187.9571533203125,0.2380196452140808,5.340102195739746,0.40013367496430874
a_lc,glaube-R,0.028321584686636925,0.044734932482242584,1845.335693359375,0.11628434807062149,17.430622100830078,1.19952312996611
a_lc,zweistufig,0.0402924045920372,0.04041268676519394,1566.43505859375,0.12695346772670746,8.849527359008789,0.8002850499469787
a_lc,B-warm,0.04281395301222801,0.03964187204837799,1403.638916015625,0.1376352310180664,5.996598243713379,0.7714824210852385
a_lc,maeher,0.018236666917800903,0.04707418754696846,1302.4630126953125,0.1574135273694992,17.600000381469727,0.0
rand_gmm_10,orakel,0.0654342994093895,0.00583697110414505,997.8280029296875,0.03871171176433563,4.5228400230407715,0.3995930911041796
rand_gmm_10,glaube-1,0.0783691555261612,0.024513643234968185,1211.954345703125,0.049557171761989594,4.9125776290893555,0.3998550719115883
rand_gmm_10,glaube-R,0.03212136775255203,0.013297474011778831,1829.6904296875,0.024267110973596573,18.427284240722656,1.197679104283452
rand_gmm_10,zweistufig,0.036625936627388,0.009382323361933231,1573.572265625,0.02584298886358738,10.718622207641602,0.7976898408960551
rand_gmm_10,B-warm,0.05221637710928917,0.012214738875627518,1345.0767822265625,0.030118899419903755,5.541741847991943,0.7649422651156783
rand_gmm_10,maeher,0.01940891705453396,0.015577082522213459,1308.5390625,0.040831808000802994,18.479999542236328,0.0
rand_gmm_20,orakel,0.058753952383995056,0.007798937149345875,1099.31689453125,0.03876876458525658,4.54018497467041,0.3976435570511967
rand_gmm_20,glaube-1,0.06976420432329178,0.06401394307613373,1322.513427734375,0.03251689672470093,4.924681663513184,0.3965654601342976
rand_gmm_20,glaube-R,0.030317198485136032,0.022525209933519363,1808.6923828125,0.02939193695783615,17.49151611328125,1.1927539699245244
rand_gmm_20,zweistufig,0.04545293748378754,0.02549339272081852,1617.0040283203125,0.040323298424482346,8.187249183654785,0.7975077880546451
rand_gmm_20,B-warm,0.05358684062957764,0.04928530380129814,1269.70263671875,0.03140237182378769,4.856642723083496,0.7671051181387156
rand_gmm_20,maeher,0.01937956176698208,0.03959974646568298,1239.6007080078125,0.03679634630680084,17.600000381469727,0.0
rand_ana_poly_10,orakel,0.03157862648367882,0.006705732550472021,608.27783203125,0.2593928575515747,2.288170337677002,0.4025261190254241
rand_ana_poly_10,glaube-1,0.05723932385444641,0.07983574271202087,1111.894775390625,0.1802886426448822,5.308107376098633,0.3967074998654425
rand_ana_poly_10,glaube-R,0.021016957238316536,0.08697918802499771,1716.774169921875,0.1514502316713333,16.878990173339844,1.1970785949379206
rand_ana_poly_10,zweistufig,0.03913404420018196,0.0791076198220253,1481.43603515625,0.2232300341129303,9.087920188903809,0.7975861767772585
rand_ana_poly_10,B-warm,0.045862700790166855,0.11784546822309494,1139.654541015625,0.2051572948694229,5.5789690017700195,0.7619586430955678
rand_ana_poly_10,maeher,0.01832914911210537,0.16122962534427643,1239.936767578125,0.19271975755691528,16.719999313354492,0.0
rand_ana_poly_20,orakel,0.02874913066625595,0.002517632907256484,741.0013427734375,0.30356869101524353,2.4760589599609375,0.396340386942029
rand_ana_poly_20,glaube-1,0.05458514019846916,0.08387589454650879,1204.3135986328125,0.1876698136329651,6.478203773498535,0.39657655800692737
rand_ana_poly_20,glaube-R,0.024776875972747803,0.048178333789110184,1797.932373046875,0.16616351902484894,16.11349105834961,1.1963722188957036
rand_ana_poly_20,zweistufig,0.03972527012228966,0.04657502472400665,1576.8787841796875,0.20717306435108185,9.415352821350098,0.7964669589418918
rand_ana_poly_20,B-warm,0.05304688960313797,0.07410688698291779,1283.33984375,0.18948018550872803,5.659658432006836,0.7665651720017195
rand_ana_poly_20,maeher,0.01871715486049652,0.06432073563337326,1283.87158203125,0.21263673901557922,15.84000015258789,0.0
rand_ana_poly_30,orakel,0.028443418443202972,0.004956093616783619,665.6845703125,0.5246996879577637,2.697528600692749,0.3983214187901467
rand_ana_poly_30,glaube-1,0.0632077157497406,0.09435164928436279,1215.967529296875,0.34191811084747314,5.8478498458862305,0.40138257993385196
rand_ana_poly_30,glaube-R,0.021412188187241554,0.041985705494880676,1726.789794921875,0.15160103142261505,17.883840560913086,1.200527086155489
rand_ana_poly_30,zweistufig,0.03556658700108528,0.04294188320636749,1542.372802734375,0.18778671324253082,9.752952575683594,0.8001199609134346
rand_ana_poly_30,B-warm,0.03931936249136925,0.038369935005903244,1222.0391845703125,0.2399653047323227,6.334596633911133,0.7695159802678972
rand_ana_poly_30,maeher,0.018220337107777596,0.07476581633090973,1203.977294921875,0.23437146842479706,17.600000381469727,0.0
rand_gmm_complex_0,orakel,0.0712236613035202,0.009593406692147255,924.520751953125,0.07008064538240433,4.880047798156738,0.3994661171454936
rand_gmm_complex_0,glaube-1,0.07716091722249985,0.03452024236321449,1115.80908203125,0.08991172909736633,4.414168357849121,0.3979761570226401
rand_gmm_complex_0,glaube-R,0.030632084235548973,0.027399029582738876,1697.8411865234375,0.05586829036474228,16.95458984375,1.191838265163824
rand_gmm_complex_0,zweistufig,0.04630346968770027,0.030898842960596085,1588.1873779296875,0.05677064135670662,9.03700065612793,0.7971549001522362
rand_gmm_complex_0,B-warm,0.0538446344435215,0.020462753251194954,1197.2423095703125,0.08674082905054092,5.606102466583252,0.7710187491029501
