shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,glaube-D,0.033268675208091736,0.049208059906959534,2756.75244140625,0.0760883092880249,14.376205444335938,9.382213698001578
greek_upper_0,glaube-D,0.02941029891371727,0.04100934416055679,2758.47021484375,0.07247322797775269,13.330061912536621,7.907283919397742
korean_5,glaube-D,0.03257118910551071,0.05082954093813896,2786.314697265625,0.07069180905818939,15.372374534606934,7.916029125219211
digit_5,glaube-D,0.030764617025852203,0.04804576188325882,2799.49267578125,0.07755853235721588,17.12392807006836,7.921788404462859
a_lc,glaube-D,0.040069807320833206,0.06978436559438705,2813.9228515625,0.13373936712741852,12.792274475097656,7.898585878778249
rand_gmm_10,glaube-D,0.03983341157436371,0.036618031561374664,2756.025390625,0.01829153671860695,15.42006778717041,7.913378447294235
rand_gmm_20,glaube-D,0.03592328727245331,0.0647076740860939,2458.09423828125,0.030655236914753914,16.12923240661621,7.9191479661967605
rand_ana_poly_10,glaube-D,0.03331940248608589,0.13462530076503754,2798.1513671875,0.09263898432254791,19.953746795654297,7.940571891376749
rand_ana_poly_20,glaube-D,0.03993915021419525,0.09369824826717377,2732.219970703125,0.1379806101322174,14.716171264648438,7.938584786141291
rand_ana_poly_30,glaube-D,0.0344320684671402,0.09669279307126999,2714.81298828125,0.16169479489326477,14.21457290649414,7.950257736491039
rand_gmm_complex_0,glaube-D,0.03715609386563301,0.03462788462638855,2663.886962890625,0.1143031120300293,13.934133529663086,7.957726700231433
rand_gmm_complex_10,glaube-D,0.037066683173179626,0.03372109308838844,2807.02392578125,0.016688665375113487,14.331159591674805,7.9508632745128125
