shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.039193253964185715,0.019409161061048508,697.7837524414062,0.13317742943763733,5.079516410827637,0.8535180000180844
A,glaube-1,0.04875807836651802,0.05371889844536781,802.9329833984375,0.091065414249897,4.954928398132324,0.6524102999828756
A,glaube-R,0.018552564084529877,0.005835415795445442,915.8304443359375,0.04861307516694069,17.865928649902344,1.9581777000275906
A,zweistufig,0.027265066280961037,0.024130944162607193,899.4453125,0.06387175619602203,8.543641090393066,1.3159136000322178
A,glaube-D,0.02075597643852234,0.03701574727892876,954.0462646484375,0.03566862642765045,24.626848220825195,19.853459100064356
A,maeher,0.02023850567638874,0.049668848514556885,689.9744873046875,0.11049651354551315,24.639999389648438,0.0
greek_upper_0,orakel,0.034076109528541565,0.011952739208936691,787.40625,0.10962884873151779,4.280295372009277,0.666638900001999
greek_upper_0,glaube-1,0.04518187418580055,0.025979146361351013,805.32763671875,0.1131228655576706,4.865615367889404,0.6596653999877162
greek_upper_0,glaube-R,0.018678324297070503,0.008862239308655262,909.2052001953125,0.056567929685115814,15.220706939697266,1.9439995000138879
greek_upper_0,zweistufig,0.030858058482408524,0.020624801516532898,887.8237915039062,0.12135014683008194,7.307134628295898,1.2967159999825526
greek_upper_0,glaube-D,0.021788109093904495,0.06816816329956055,953.0818481445312,0.03497008606791496,29.625568389892578,19.718555200000992
greek_upper_0,maeher,0.024005204439163208,0.05121205747127533,711.8273315429688,0.07720557600259781,29.919998168945312,0.0
korean_5,orakel,0.050911795347929,0.018669703975319862,544.7508544921875,0.10019789636135101,5.736970901489258,0.648748900013743
korean_5,glaube-1,0.049106575548648834,0.036940786987543106,827.6051025390625,0.06540045142173767,6.455263137817383,0.6596759999811184
korean_5,glaube-R,0.023963460698723793,0.010613336227834225,917.7039794921875,0.04710230231285095,19.30743408203125,1.9585563999717124
korean_5,zweistufig,0.03524234518408775,0.038057707250118256,894.5253295898438,0.05322890728712082,8.692435264587402,1.3145253999973647
korean_5,glaube-D,0.023847980424761772,0.024711361154913902,952.4100341796875,0.033667150884866714,31.348430633544922,19.85531670000637
korean_5,maeher,0.026468243449926376,0.049018245190382004,716.976806640625,0.11022409051656723,31.679996490478516,0.0
digit_5,orakel,0.03377002477645874,0.005836695898324251,780.8694458007812,0.14748738706111908,6.568092346191406,0.6597359000006691
digit_5,glaube-1,0.04223489388823509,0.04691573232412338,846.8045654296875,0.26903656125068665,5.515594482421875,0.6797369999985676
digit_5,glaube-R,0.020924927666783333,0.019295766949653625,926.0845947265625,0.07502533495426178,16.01174545288086,1.9799570000031963
digit_5,zweistufig,0.03168301656842232,0.025433175265789032,913.4857177734375,0.07483968883752823,8.900715827941895,1.3011492000077851
digit_5,glaube-D,0.01968291401863098,0.014049729332327843,954.8427734375,0.044038549065589905,26.8370361328125,19.709346099960385
digit_5,maeher,0.021000578999519348,0.055124979466199875,694.0681762695312,0.11682363599538803,26.399999618530273,0.0
a_lc,orakel,0.04190388321876526,0.007514429744333029,864.4375,0.11411233991384506,2.902643918991089,0.6486336000089068
a_lc,glaube-1,0.04730207473039627,0.02242106944322586,834.7988891601562,0.1143667921423912,3.5421271324157715,0.6520828999928199
a_lc,glaube-R,0.018343202769756317,0.007967997342348099,931.3436889648438,0.07300342619419098,12.151483535766602,1.944856999994954
a_lc,zweistufig,0.02589980699121952,0.006833099760115147,906.1309204101562,0.08810800313949585,7.534256458282471,1.3012320000270847
a_lc,glaube-D,0.018846862018108368,0.02046336978673935,955.1436767578125,0.05281398072838783,24.329492568969727,19.803651000082027
a_lc,maeher,0.02007506601512432,0.047801822423934937,689.9744873046875,0.1414327472448349,24.639999389648438,0.0
rand_gmm_10,orakel,0.049264613538980484,0.039344850927591324,496.67767333984375,0.03559890389442444,9.885562896728516,0.6535316999943461
rand_gmm_10,glaube-1,0.07615108788013458,0.07700080424547195,688.8928833007812,0.034764762967824936,8.580879211425781,0.6506987999891862
rand_gmm_10,glaube-R,0.028112241998314857,0.014850078150629997,921.9931030273438,0.007982926443219185,25.01900291442871,1.9767196000029799
rand_gmm_10,zweistufig,0.044271551072597504,0.03484107181429863,879.2406005859375,0.013232547789812088,12.326021194458008,1.3099983999854885
rand_gmm_10,glaube-D,0.027765296399593353,0.017921801656484604,950.3667602539062,0.0032392977736890316,33.08020782470703,19.877954900061013
rand_gmm_10,maeher,0.026603788137435913,0.015051240101456642,680.8847045898438,0.02514028549194336,33.43999481201172,0.0
