shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.036939527839422226,0.009319337084889412,1247.187744140625,0.24076339602470398,2.9301557540893555,2.1525168099906296
A,glaube-1,0.10482265055179596,0.11266078799962997,2091.141357421875,0.15696048736572266,4.229679107666016,0.39999014511704445
A,glaube-R,0.026180803775787354,0.05212211608886719,3078.73193359375,0.12276913225650787,15.673260688781738,1.1953861450310796
A,zweistufig,0.039106808602809906,0.04434211552143097,2722.109130859375,0.13401702046394348,8.492244720458984,0.796580748166889
A,B-warm,0.04330978915095329,0.04432767629623413,2161.5966796875,0.11048367619514465,5.668060302734375,1.300794328097254
A,maeher,0.018879929557442665,0.048614948987960815,2365.1982421875,0.11718796193599701,15.84000015258789,0.0
greek_upper_0,orakel,0.036366548389196396,0.003343917429447174,1250.33056640625,0.2239229381084442,3.1731059551239014,0.40301527502015233
greek_upper_0,glaube-1,0.09154503792524338,0.10517777502536774,2055.7685546875,0.1747448891401291,3.9677557945251465,0.40282006398774683
greek_upper_0,glaube-R,0.03875472769141197,0.05151202902197838,3150.412353515625,0.13095176219940186,14.855070114135742,1.2039193499367684
greek_upper_0,zweistufig,0.05465338006615639,0.038134779781103134,2753.88916015625,0.20977260172367096,7.909898281097412,0.8010464461985976
greek_upper_0,B-warm,0.04934962838888168,0.05490058660507202,2331.9697265625,0.11943411827087402,5.704152584075928,0.7548681320622563
greek_upper_0,maeher,0.018921716138720512,0.0485231876373291,2394.91357421875,0.13071884214878082,14.960000038146973,0.0
korean_5,orakel,0.04722626134753227,0.003950600046664476,1680.103515625,0.2296801507472992,3.0955491065979004,0.4022141550667584
korean_5,glaube-1,0.09661445766687393,0.07694389671087265,2044.1866455078125,0.19074603915214539,3.916860580444336,0.40136576700024307
korean_5,glaube-R,0.03315826505422592,0.04372834786772728,3094.432373046875,0.1210324615240097,14.639961242675781,1.207008650759235
korean_5,zweistufig,0.0431976392865181,0.03741293400526047,2803.869873046875,0.18763799965381622,7.679506301879883,0.806110416771844
korean_5,B-warm,0.054428521543741226,0.0605425201356411,2348.280029296875,0.1544101983308792,5.355228900909424,0.7567990079987794
korean_5,maeher,0.019059274345636368,0.048325080424547195,2399.18115234375,0.1331675499677658,14.960000038146973,0.0
digit_5,orakel,0.03642959147691727,0.0018228741828352213,1557.01220703125,0.2872057855129242,2.9176185131073,0.40454412810504436
digit_5,glaube-1,0.08585000783205032,0.09146223962306976,2097.770751953125,0.16820994019508362,4.581336975097656,0.4024452620651573
digit_5,glaube-R,0.02624325267970562,0.04529920220375061,3120.59521484375,0.1342005878686905,16.360057830810547,1.2047079701442271
digit_5,zweistufig,0.03824435919523239,0.03057948872447014,2641.938232421875,0.1682250052690506,7.863678932189941,0.8030311232432723
digit_5,B-warm,0.04791230335831642,0.06161518394947052,2299.197265625,0.14279839396476746,5.528728485107422,0.7523550761397928
digit_5,maeher,0.018472863361239433,0.052522845566272736,2289.728271484375,0.15820442140102386,16.719999313354492,0.0
a_lc,orakel,0.036881912499666214,0.00186235923320055,1228.96923828125,0.24143391847610474,2.4275248050689697,0.40214708517305553
