shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.03846712037920952,0.01484808512032032,735.047119140625,0.10481834411621094,3.702331304550171,0.8509016999996675
A,glaube-1,0.03648597002029419,0.0078335115686059,841.7576293945312,0.08727104216814041,3.1215922832489014,0.6621178000004875
A,glaube-R,0.021895579993724823,0.005931559018790722,912.7198486328125,0.05914205312728882,10.713705062866211,1.945692100000997
A,zweistufig,0.033278848975896835,0.010914350859820843,921.8922119140625,0.052362315356731415,5.990548133850098,1.3008060000001933
A,glaube-D,0.025693103671073914,0.029089488089084625,952.5252075195312,0.03787797689437866,16.527217864990234,19.669825600000877
A,B-warm,0.037070754915475845,0.012734340503811836,770.09716796875,0.07704012840986252,6.539632797241211,1.3244135000004462
A,maeher,0.018491175025701523,0.04859839752316475,722.2393798828125,0.10434188693761826,16.719999313354492,0.0
