shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.036939527839422226,0.009319337084889412,1247.187744140625,0.24076339602470398,2.9301557540893555,2.131920725107193
A,glaube-1,0.09506813436746597,0.11704748123884201,2016.9931640625,0.1920703947544098,4.307563781738281,0.3957466590218246
A,glaube-R,0.026624886319041252,0.0351182296872139,3046.03466796875,0.14127002656459808,16.143035888671875,1.1902049959171563
A,zweistufig,0.0393499955534935,0.04916619509458542,2769.321533203125,0.15855705738067627,7.843334674835205,0.7903102601412684
A,B-warm,0.04900972545146942,0.04339662194252014,2235.974365234375,0.09890619665384293,5.311774253845215,1.2791327112354338
A,maeher,0.018879929557442665,0.048614948987960815,2365.1982421875,0.11718796193599701,15.84000015258789,0.0
greek_upper_0,orakel,0.036366548389196396,0.003343917429447174,1250.33056640625,0.2239229381084442,3.1731059551239014,0.3965208921581507
greek_upper_0,glaube-1,0.09014064073562622,0.10308107733726501,2085.9345703125,0.14340288937091827,4.1559038162231445,0.3938087550923228
greek_upper_0,glaube-R,0.03240322321653366,0.03904165327548981,3135.564697265625,0.12270137667655945,14.034733772277832,1.1922000739723444
greek_upper_0,zweistufig,0.04738718643784523,0.04404059052467346,2819.78076171875,0.19114066660404205,8.00265121459961,0.7946810249704868
greek_upper_0,B-warm,0.04859684780240059,0.04604505002498627,2293.3486328125,0.12737645208835602,5.694699287414551,0.7514005729462951
greek_upper_0,maeher,0.019434567540884018,0.04865178093314171,2368.93505859375,0.14488616585731506,14.079999923706055,0.0
korean_5,orakel,0.04722626134753227,0.003950600046664476,1680.103515625,0.2296801507472992,3.0955491065979004,0.3985602150205523
korean_5,glaube-1,0.09422361105680466,0.07548710703849792,2048.12353515625,0.17995353043079376,3.8551056385040283,0.3997622129973024
korean_5,glaube-R,0.03449854999780655,0.030660178512334824,3032.6396484375,0.15469962358474731,14.439083099365234,1.1911164056509733
korean_5,zweistufig,0.049906931817531586,0.04046403616666794,2685.905517578125,0.14821293950080872,8.513823509216309,0.7970945090055466
korean_5,B-warm,0.055646736174821854,0.04883548617362976,2235.15576171875,0.1710788458585739,5.421934127807617,0.7536843069829047
korean_5,maeher,0.019728995859622955,0.04846910014748573,2380.154296875,0.13160452246665955,14.079999923706055,0.0
digit_5,orakel,0.03642959147691727,0.0018228741828352213,1557.01220703125,0.2872057855129242,2.9176185131073,0.40073618898168206
digit_5,glaube-1,0.07875793427228928,0.08117146790027618,2114.7080078125,0.22165702283382416,4.606503009796143,0.39826900186017156
digit_5,glaube-R,0.02470068633556366,0.04085221141576767,3134.517822265625,0.10658833384513855,15.200837135314941,1.1918636388145387
digit_5,zweistufig,0.05488787218928337,0.034986548125743866,2724.146484375,0.16175056993961334,8.92076301574707,0.7969365669414401
digit_5,B-warm,0.04884067922830582,0.052332982420921326,2236.442138671875,0.22825302183628082,5.636594772338867,0.7486842719372362
digit_5,maeher,0.018845537677407265,0.05210709571838379,2402.56884765625,0.1307561993598938,14.960000038146973,0.0
a_lc,orakel,0.036881912499666214,0.00186235923320055,1228.96923828125,0.24143391847610474,2.4275248050689697,0.39922612789087
a_lc,glaube-1,0.10296481102705002,0.1071784719824791,2100.9345703125,0.2128336876630783,4.059398651123047,0.3976227978710085
a_lc,glaube-R,0.03027438372373581,0.04542482644319534,3074.502197265625,0.1135803833603859,15.21617603302002,1.1910376898013055
a_lc,zweistufig,0.05537356808781624,0.0570632666349411,2740.02197265625,0.16281990706920624,8.00953483581543,0.795612056972459
a_lc,B-warm,0.04398837685585022,0.03627946227788925,2128.23486328125,0.17013205587863922,5.303123474121094,0.7472277220804244
a_lc,maeher,0.018848421052098274,0.04722721502184868,2409.401611328125,0.16955827176570892,14.960000038146973,0.0
rand_gmm_10,orakel,0.0654342994093895,0.00583697110414505,1801.5565185546875,0.06605575233697891,4.5228400230407715,0.39969225018285215
rand_gmm_10,glaube-1,0.08886726945638657,0.02768278680741787,2120.125732421875,0.13026097416877747,4.678447723388672,0.39866834389977157
rand_gmm_10,glaube-R,0.03302251547574997,0.016250208020210266,3130.912353515625,0.03344039246439934,16.536380767822266,1.1984414767939597
rand_gmm_10,zweistufig,0.04046584293246269,0.022441064938902855,2846.072265625,0.03252661973237991,9.057136535644531,0.7968728230334818
rand_gmm_10,B-warm,0.05515031889081001,0.01899433322250843,2320.830322265625,0.04880411922931671,5.711554527282715,0.7567071630619466
rand_gmm_10,maeher,0.01955019123852253,0.015785392373800278,2305.136474609375,0.04940618574619293,16.719999313354492,0.0
rand_gmm_20,orakel,0.058753952383995056,0.007798937149345875,1867.531982421875,0.05380686745047569,4.54018497467041,0.3995553490240127
rand_gmm_20,glaube-1,0.06595636159181595,0.06798087805509567,2159.581787109375,0.03846878930926323,5.165108680725098,0.3976567469071597
rand_gmm_20,glaube-R,0.03085586056113243,0.015522247180342674,3036.164306640625,0.029529323801398277,17.33078384399414,1.1950516027864069
rand_gmm_20,zweistufig,0.04514230415225029,0.03465122729539871,2834.064453125,0.04237227514386177,9.118160247802734,0.798826945014298
rand_gmm_20,B-warm,0.053955234587192535,0.041315048933029175,2189.783203125,0.034500449895858765,5.474359512329102,0.7566425502300262
rand_gmm_20,maeher,0.01937956176698208,0.03959974646568298,2179.328125,0.033033620566129684,17.600000381469727,0.0
rand_ana_poly_10,orakel,0.03157862648367882,0.006705732550472021,1160.9521484375,0.33388322591781616,2.288170337677002,0.4043079598341137
