shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,glaube-D,0.03599408268928528,0.04814226180315018,3237.164306640625,0.08827193081378937,11.13088321685791,9.703787295613438
greek_upper_0,glaube-D,0.04288637638092041,0.06784553825855255,3475.146728515625,0.07350970059633255,16.703445434570312,8.103861818555743
korean_5,glaube-D,0.04060027003288269,0.04617099091410637,3391.39013671875,0.09882932901382446,11.32612419128418,8.121326242107898
digit_5,glaube-D,0.053463470190763474,0.09838557243347168,3251.15771484375,0.20415517687797546,13.232202529907227,8.162477026693523
a_lc,glaube-D,0.029108339920639992,0.05414688587188721,3466.15576171875,0.07329129427671432,15.249177932739258,8.170825790381059
rand_gmm_10,glaube-D,0.039391614496707916,0.02579086646437645,3355.552490234375,0.01990460604429245,14.053150177001953,8.171327126445249
rand_gmm_20,glaube-D,0.04509832710027695,0.035400502383708954,3091.408203125,0.024396758526563644,13.729950904846191,8.185739462962374
rand_ana_poly_10,glaube-D,0.04139106720685959,0.10342297703027725,3388.300048828125,0.11174583435058594,15.610042572021484,8.180266081355512
rand_ana_poly_20,glaube-D,0.031252626329660416,0.07476944476366043,3423.92138671875,0.08876128494739532,19.00933837890625,8.195750488433987
rand_ana_poly_30,glaube-D,0.0305598396807909,0.03980732709169388,3148.764404296875,0.17157259583473206,12.897165298461914,8.242087240330875
rand_gmm_complex_0,glaube-D,0.04329140484333038,0.024425627663731575,3330.39892578125,0.07839687913656235,9.239814758300781,8.198621910065413
rand_gmm_complex_10,glaube-D,0.04134839400649071,0.02833399549126625,3180.063232421875,0.021181421354413033,13.61229133605957,8.1951004199218
