shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.03846712037920952,0.01484808512032032,776.365966796875,0.15453584492206573,3.702331304550171,0.8626441999995222
A,glaube-1,0.09332970529794693,0.2903246283531189,1480.81787109375,0.12380985170602798,3.8786001205444336,0.6555181999992783
A,glaube-R,0.030867381021380424,0.10592010617256165,1907.46435546875,0.06928762048482895,14.486371040344238,1.949363199999425
A,zweistufig,0.0366981215775013,0.10632182657718658,1698.962890625,0.07336695492267609,7.848415374755859,1.3069992000000639
A,glaube-D,0.024453172460198402,0.05408931151032448,2005.100830078125,0.03350558131933212,17.454204559326172,19.94772120000016
A,B-warm,0.047942645847797394,0.09924805164337158,1465.796630859375,0.1161128357052803,5.554488658905029,1.3764423000002353
A,maeher,0.018389683216810226,0.04862668365240097,1261.231689453125,0.08040180057287216,17.600000381469727,0.0
greek_upper_0,orakel,0.03382651507854462,0.002628170885145664,853.409423828125,0.1389979124069214,3.6605746746063232,0.6520550999994157
greek_upper_0,glaube-1,0.0836784690618515,0.2785465121269226,1378.9381103515625,0.11275183409452438,3.7932708263397217,0.653790499999559
greek_upper_0,glaube-R,0.028067858889698982,0.08077302575111389,1876.818115234375,0.06561128050088882,13.168455123901367,1.9566332000013062
greek_upper_0,zweistufig,0.03570021316409111,0.10974016785621643,1699.964111328125,0.06887786835432053,8.174805641174316,1.299179799999365
greek_upper_0,glaube-D,0.02722397819161415,0.053705643862485886,2005.447265625,0.03530700504779816,15.172245025634766,20.182986700001493
greek_upper_0,B-warm,0.06102552264928818,0.1219203770160675,1565.7757568359375,0.11761606484651566,5.433097839355469,1.2369877000000997
greek_upper_0,maeher,0.018921678885817528,0.0485231876373291,1422.8323974609375,0.07524264603853226,14.960000038146973,0.0
korean_5,orakel,0.046654053032398224,0.01193515956401825,1025.153076171875,0.11832499504089355,4.665689945220947,0.6450715000000855
korean_5,glaube-1,0.09060606360435486,0.2485836148262024,1361.8807373046875,0.13373813033103943,3.4998505115509033,0.6481632999993963
korean_5,glaube-R,0.028149696066975594,0.0665103867650032,1874.79052734375,0.06425613164901733,14.899662017822266,1.9427068999993935
korean_5,zweistufig,0.04699840396642685,0.11040004342794418,1708.1490478515625,0.10021303594112396,8.389486312866211,1.2986620000001494
korean_5,glaube-D,0.02696378529071808,0.03662405163049698,2003.361328125,0.04550350457429886,17.614648818969727,21.364123499995912
korean_5,B-warm,0.050463758409023285,0.10148431360721588,1508.3927001953125,0.10838116705417633,6.0838165283203125,1.2600804000003336
korean_5,maeher,0.018634488806128502,0.048127900809049606,1261.231689453125,0.12191718071699142,17.600000381469727,0.0
digit_5,orakel,0.0392225980758667,0.005846915300935507,816.109619140625,0.24852794408798218,3.9620046615600586,0.6442627999995238
digit_5,glaube-1,0.09436440467834473,0.3134235739707947,1362.24755859375,0.12261804938316345,4.166803359985352,0.6591601000000082
digit_5,glaube-R,0.027662796899676323,0.08194934576749802,1927.3624267578125,0.09216234087944031,15.328887939453125,1.9480830000002243
digit_5,zweistufig,0.04823493957519531,0.10798417031764984,1809.0947265625,0.07521263509988785,8.013422966003418,1.3247860000010405
digit_5,glaube-D,0.024172380566596985,0.05674150586128235,2007.6160888671875,0.045095883309841156,16.877182006835938,19.92425429999821
digit_5,B-warm,0.04743245989084244,0.11608436703681946,1554.2252197265625,0.14288096129894257,6.399812698364258,1.2414384000003338
digit_5,maeher,0.018472865223884583,0.05252283811569214,1292.04248046875,0.13659748435020447,16.719999313354492,0.0
a_lc,orakel,0.04613227769732475,0.006244807504117489,632.941162109375,0.2082967460155487,2.8478665351867676,0.658212000000276
a_lc,glaube-1,0.08175516128540039,0.30725690722465515,1510.1134033203125,0.11000370979309082,4.045785427093506,0.6505111999995279
a_lc,glaube-R,0.031283386051654816,0.10385606437921524,1883.0367431640625,0.07287003099918365,13.047022819519043,1.9762288000001718
a_lc,zweistufig,0.04312434792518616,0.14072926342487335,1780.6932373046875,0.12946756184101105,7.948783874511719,1.3193733000007342
a_lc,glaube-D,0.022709492594003677,0.06219018995761871,2004.8702392578125,0.04564214125275612,15.313128471374512,19.929663100001562
a_lc,B-warm,0.045443907380104065,0.1126178503036499,1534.6004638671875,0.11203654855489731,6.392430782318115,1.2923977000000377
a_lc,maeher,0.018848419189453125,0.047227222472429276,1422.8323974609375,0.09635014832019806,14.960000038146973,0.0
rand_gmm_10,orakel,0.04887812212109566,0.005052981898188591,1371.203857421875,0.02496374025940895,5.59732723236084,0.6491857000000891
rand_gmm_10,glaube-1,0.07200567424297333,0.134255051612854,1337.8125,0.0755804106593132,4.170989990234375,0.6644239999995989
rand_gmm_10,glaube-R,0.033636387437582016,0.04201490432024002,1888.564453125,0.019390542060136795,16.739267349243164,1.9758655999994517
rand_gmm_10,zweistufig,0.043476399034261703,0.08613110333681107,1725.9908447265625,0.021915050223469734,10.21273422241211,2.6105187000002843
rand_gmm_10,glaube-D,0.02988860011100769,0.007905536331236362,2004.5302734375,0.00556747755035758,19.002647399902344,22.911747099998138
rand_gmm_10,B-warm,0.05367666110396385,0.03356063738465309,1593.396240234375,0.0260569229722023,6.370937347412109,2.5736500000002707
rand_gmm_10,maeher,0.019524753093719482,0.015490688383579254,1311.6258544921875,0.04079810157418251,19.360000610351562,0.0
rand_gmm_20,orakel,0.04835193231701851,0.00548670906573534,997.3876953125,0.031095031648874283,6.031306266784668,1.317476600000191
rand_gmm_20,glaube-1,0.09670917689800262,0.35908043384552,1336.1953125,0.052451226860284805,4.113210678100586,1.3167386000004626
rand_gmm_20,glaube-R,0.03304006904363632,0.0710943266749382,1817.1083984375,0.02763398550450802,17.98816680908203,3.924803300000349
rand_gmm_20,zweistufig,0.04759330302476883,0.10652169585227966,1719.443115234375,0.021852286532521248,9.029403686523438,1.4057333000000654
rand_gmm_20,glaube-D,0.028098417446017265,0.04624627158045769,2000.9156494140625,0.007040800992399454,19.416549682617188,37.23207449999882
rand_gmm_20,B-warm,0.06362514197826385,0.1670352816581726,1588.4739990234375,0.02173530124127865,6.0916008949279785,1.498764800000572
rand_gmm_20,maeher,0.019487665966153145,0.03948860242962837,1311.6258544921875,0.030215676873922348,19.360000610351562,0.0
rand_ana_poly_10,orakel,0.03649148344993591,0.0147011149674654,1371.0712890625,0.29282814264297485,2.659374713897705,0.711491400000341
rand_ana_poly_10,glaube-1,0.06155942752957344,0.0704713687300682,1441.091064453125,0.22706878185272217,3.652653694152832,0.6540654000000359
