shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,glaube-D,0.03526778891682625,0.08774632215499878,2005.067626953125,0.07787056267261505,14.860882759094238,9.610749189043418
greek_upper_0,glaube-D,0.03880620002746582,0.06610255688428879,1977.0001220703125,0.10097624361515045,17.873245239257812,8.149318853858858
korean_5,glaube-D,0.04550377279520035,0.06390365958213806,1950.28662109375,0.08480812609195709,14.101083755493164,8.146663923515007
digit_5,glaube-D,0.04772709310054779,0.06856551766395569,2009.5552978515625,0.14661502838134766,9.715205192565918,8.146905951667577
a_lc,glaube-D,0.04490606114268303,0.07701149582862854,2045.9967041015625,0.0937734842300415,15.40052604675293,8.140488502802327
rand_gmm_10,glaube-D,0.032211240381002426,0.007346675731241703,2008.16455078125,0.011988927610218525,17.582101821899414,8.158794285496697
rand_gmm_20,glaube-D,0.032406195998191833,0.03983910381793976,2056.886962890625,0.013323268853127956,13.360138893127441,8.147278120974079
rand_ana_poly_10,glaube-D,0.027502087876200676,0.041168443858623505,1913.860107421875,0.07570929825305939,15.42355728149414,8.157323176041245
rand_ana_poly_20,glaube-D,0.030290165916085243,0.09000169485807419,1953.2664794921875,0.12227606028318405,15.187328338623047,8.17706527072005
rand_ana_poly_30,glaube-D,0.03320052847266197,0.08148777484893799,1951.626953125,0.12712733447551727,15.477075576782227,8.181562865618616
rand_gmm_complex_0,glaube-D,0.04039572551846504,0.02419579029083252,1877.9322509765625,0.04261341691017151,15.243589401245117,8.171948117669672
rand_gmm_complex_10,glaube-D,0.03931193798780441,0.11197903007268906,2051.767822265625,0.014118993654847145,12.236026763916016,8.186802223324776
