shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
digit_5,glaube-R,0.0244034081697464,0.04583781957626343,2504.442138671875,0.1335129588842392,15.584484100341797,2.78525204770267
digit_5,zweistufig,0.04041284695267677,0.03555597737431526,2185.40380859375,0.12387195974588394,7.715426445007324,1.8448079442605376
digit_5,B-warm,0.047389622777700424,0.05368754267692566,1852.5556640625,0.17729711532592773,5.1553874015808105,2.2178752524778247
digit_5,maeher,0.01882316917181015,0.05238637700676918,1947.712158203125,0.14593848586082458,15.84000015258789,0.0
a_lc,orakel,0.03688168525695801,0.0018629650585353374,1119.979248046875,0.22876882553100586,2.4276134967803955,1.033685190603137
a_lc,glaube-1,0.08911537379026413,0.08950851857662201,1695.61083984375,0.23326650261878967,4.2595696449279785,0.9235677123069763
a_lc,glaube-R,0.04144401475787163,0.06650196760892868,2530.9453125,0.18278464674949646,15.22264575958252,2.7918749721720815
a_lc,zweistufig,0.047261618077754974,0.03824073076248169,2192.676513671875,0.2374243438243866,8.456182479858398,1.8586663166061044
a_lc,B-warm,0.042006880044937134,0.041905391961336136,1854.229248046875,0.15911899507045746,5.656802177429199,2.2327863490208983
a_lc,maeher,0.018848421052098274,0.04722721502184868,1974.1312255859375,0.16832411289215088,14.960000038146973,0.0
rand_gmm_10,orakel,0.06542902439832687,0.005835955962538719,1475.8543701171875,0.044702474027872086,4.522899627685547,1.0307682249695063
rand_gmm_10,glaube-1,0.08635618537664413,0.02647198550403118,1701.888671875,0.08202675729990005,4.733049392700195,0.9220067448914051
rand_gmm_10,glaube-R,0.03184089809656143,0.019343651831150055,2608.369140625,0.024171913042664528,16.472705841064453,2.7761910911649466
rand_gmm_10,zweistufig,0.03501361235976219,0.013369899243116379,2344.880615234375,0.03486714884638786,10.636951446533203,1.8441239520907402
rand_gmm_10,B-warm,0.05406758934259415,0.029733337461948395,1841.443115234375,0.03915508836507797,5.098816394805908,2.230299334973097
rand_gmm_10,maeher,0.01955019123852253,0.015785392373800278,1871.224365234375,0.04606269672513008,16.719999313354492,0.0
rand_gmm_20,orakel,0.05875035375356674,0.0077985613606870174,1501.542236328125,0.05346124619245529,4.5402069091796875,1.0290114674717188
rand_gmm_20,glaube-1,0.07803306728601456,0.08978012949228287,1736.124755859375,0.06084977462887764,4.2774658203125,0.9236537655815482
rand_gmm_20,glaube-R,0.02831045165657997,0.02342003397643566,2503.552490234375,0.02462429367005825,15.507102966308594,2.7878996282815933
rand_gmm_20,zweistufig,0.046829257160425186,0.024745598435401917,2259.91943359375,0.03670167177915573,8.2941312789917,1.8670326927676797
rand_gmm_20,B-warm,0.05712556466460228,0.06105123087763786,1858.151123046875,0.03174969181418419,4.873979568481445,2.2285861829295754
rand_gmm_20,maeher,0.019916139543056488,0.03980856016278267,1844.2364501953125,0.03789136931300163,15.84000015258789,0.0
rand_ana_poly_10,orakel,0.031579338014125824,0.006705772131681442,902.42919921875,0.2762204110622406,2.288191795349121,1.0371880624443293
rand_ana_poly_10,glaube-1,0.08655183762311935,0.1692230999469757,1536.8487548828125,0.3011423349380493,3.8696370124816895,0.932617612183094
rand_ana_poly_10,glaube-R,0.027655497193336487,0.10883007943630219,2519.06640625,0.16383583843708038,15.344137191772461,2.767974999733269
rand_ana_poly_10,zweistufig,0.034715376794338226,0.10205645859241486,2194.23681640625,0.2417316883802414,9.20047664642334,1.848016433417797
rand_ana_poly_10,B-warm,0.05045798420906067,0.20465418696403503,1863.58056640625,0.23068155348300934,5.537952423095703,2.2224945295602083
rand_ana_poly_10,maeher,0.018804188817739487,0.16166909039020538,1870.40625,0.20969544351100922,14.960000038146973,0.0
rand_ana_poly_20,orakel,0.02874923311173916,0.002519303234294057,1067.263671875,0.3665502965450287,2.4760236740112305,1.0444961348548532
