shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
digit_5,glaube-1,0.08879303187131882,0.09132392704486847,1321.03564453125,0.1412072777748108,4.418708801269531,0.7381835514679551
digit_5,glaube-R,0.0306430421769619,0.05000646412372589,1852.1260986328125,0.10179886221885681,15.524096488952637,2.214075700379908
digit_5,zweistufig,0.04845721647143364,0.033463746309280396,1543.174560546875,0.15506938099861145,9.774496078491211,1.4797361930832267
digit_5,glaube-D,0.03546188399195671,0.07411524653434753,2076.811767578125,0.07170819491147995,13.271930694580078,14.872165694832802
digit_5,B-warm,0.04308774694800377,0.04305195063352585,1268.6700439453125,0.18648341298103333,5.886912822723389,1.1072099497541785
digit_5,maeher,0.01882316917181015,0.05238637700676918,1391.746826171875,0.13555140793323517,15.84000015258789,0.0
a_lc,orakel,0.03769054636359215,0.0021160030737519264,837.981689453125,0.2138587236404419,2.147101402282715,0.7407229328528047
a_lc,glaube-1,0.08224959671497345,0.08970540761947632,1195.27783203125,0.1575329750776291,4.617469787597656,0.7516264738515019
a_lc,glaube-R,0.02836732380092144,0.049543000757694244,1838.9671630859375,0.11388685554265976,14.036908149719238,2.2537582851946354
a_lc,zweistufig,0.04536283016204834,0.04167213290929794,1550.1552734375,0.18643829226493835,8.400768280029297,1.498012944124639
a_lc,glaube-D,0.042165257036685944,0.07605206966400146,2063.0732421875,0.09907209873199463,12.248401641845703,15.087153223343194
a_lc,B-warm,0.05014580488204956,0.0545513853430748,1319.66015625,0.15953004360198975,5.481893062591553,1.1150843985378742
a_lc,maeher,0.019330255687236786,0.04748280718922615,1368.776123046875,0.13635851442813873,14.079999923706055,0.0
rand_gmm_10,orakel,0.06265487521886826,0.006624099798500538,1000.8402099609375,0.042012184858322144,4.464080333709717,0.7569712270051241
rand_gmm_10,glaube-1,0.08040253818035126,0.028252068907022476,1184.6241455078125,0.0498257540166378,4.9145283699035645,0.7589098690077662
rand_gmm_10,glaube-R,0.034099169075489044,0.016294380649924278,1785.2431640625,0.030044861137866974,17.416446685791016,2.2822364615276456
rand_gmm_10,zweistufig,0.03875892609357834,0.01243127416819334,1539.410400390625,0.03239145129919052,9.772743225097656,1.4929863028228283
rand_gmm_10,glaube-D,0.03908372297883034,0.011313328519463539,2006.6685791015625,0.011822606436908245,14.339784622192383,15.201286814175546
rand_gmm_10,B-warm,0.04865465685725212,0.009962380863726139,1318.2047119140625,0.03814947232604027,5.204497337341309,1.1194675248116255
rand_gmm_10,maeher,0.019412029534578323,0.015674784779548645,1302.1063232421875,0.0335153304040432,17.600000381469727,0.0
rand_gmm_20,orakel,0.054978545755147934,0.00699174078181386,839.8873291015625,0.04400074854493141,4.282945156097412,0.7542293490841985
rand_gmm_20,glaube-1,0.1110217496752739,0.09477761387825012,1292.77294921875,0.038346607238054276,4.007011413574219,0.7609339952468872
rand_gmm_20,glaube-R,0.03003358095884323,0.019827673211693764,1778.656494140625,0.027963628992438316,15.326457977294922,2.28783908393234
rand_gmm_20,zweistufig,0.04543241485953331,0.02938772924244404,1638.989990234375,0.03279765322804451,9.090639114379883,1.5226501589640975
rand_gmm_20,glaube-D,0.03700105473399162,0.040116336196660995,2039.7880859375,0.016150295734405518,10.328170776367188,15.078891698271036
rand_gmm_20,B-warm,0.05589449405670166,0.03832662105560303,1407.142578125,0.033517803996801376,4.986645698547363,1.129754127934575
rand_gmm_20,maeher,0.019948994740843773,0.03991774842143059,1334.424560546875,0.03878900408744812,14.960000038146973,0.0
rand_ana_poly_10,orakel,0.03567436710000038,0.007885584607720375,584.727783203125,0.24259111285209656,2.34291410446167,0.7595362504944205
rand_ana_poly_10,glaube-1,0.10316124558448792,0.16099126636981964,1162.9224853515625,0.2591243088245392,3.789257287979126,0.7623132020235062
rand_ana_poly_10,glaube-R,0.023974265903234482,0.08953365683555603,1638.902099609375,0.18531234562397003,14.58980655670166,2.293432543054223
rand_ana_poly_10,zweistufig,0.03144963085651398,0.08476823568344116,1483.734619140625,0.20259758830070496,8.323419570922852,1.5135786505416036
rand_ana_poly_10,glaube-D,0.02730751596391201,0.09477151185274124,1942.52490234375,0.07962208986282349,11.223360061645508,15.295072004199028
rand_ana_poly_10,B-warm,0.04795979708433151,0.15492720901966095,1259.403076171875,0.2517992854118347,4.774330139160156,1.1249252716079354
rand_ana_poly_10,maeher,0.018804188817739487,0.16166909039020538,1250.8968505859375,0.18208681046962738,14.960000038146973,0.0
rand_ana_poly_20,orakel,0.030006833374500275,0.003897302318364382,721.31689453125,0.2913127839565277,2.1188907623291016,0.775338539853692
rand_ana_poly_20,glaube-1,0.1290486603975296,0.1280238926410675,1118.94970703125,0.21967092156410217,4.211698532104492,0.7625126671046019
rand_ana_poly_20,glaube-R,0.03457554057240486,0.059967607259750366,1712.1309814453125,0.1688605695962906,17.065702438354492,2.2952199885621667
rand_ana_poly_20,zweistufig,0.043439846485853195,0.047434817999601364,1471.68212890625,0.1871473789215088,8.568864822387695,1.5104905283078551
rand_ana_poly_20,glaube-D,0.031181441619992256,0.08216678351163864,2013.85107421875,0.08762814849615097,14.728889465332031,15.310230039991438
rand_ana_poly_20,B-warm,0.05410607159137726,0.06499241292476654,1288.84912109375,0.225966677069664,5.304186820983887,1.1317692454904318
rand_ana_poly_20,maeher,0.018367795273661613,0.0643286481499672,1274.503662109375,0.21659360826015472,16.719999313354492,0.0
rand_ana_poly_30,orakel,0.03178170695900917,0.006140147335827351,666.34521484375,0.41907089948654175,2.7894396781921387,0.7583840610459447
rand_ana_poly_30,glaube-1,0.0839628055691719,0.12850573658943176,1186.536865234375,0.22996346652507782,4.445915222167969,0.7722223876044154
rand_ana_poly_30,glaube-R,0.025955278426408768,0.04238344356417656,1728.4013671875,0.13373544812202454,16.140968322753906,2.3026550859212875
rand_ana_poly_30,zweistufig,0.051616471260786057,0.037312548607587814,1573.32666015625,0.19536092877388,8.563599586486816,1.5191601868718863
rand_ana_poly_30,glaube-D,0.03460222855210304,0.10127777606248856,1977.242431640625,0.08561809360980988,13.973346710205078,15.33526112884283
rand_ana_poly_30,B-warm,0.05047163739800453,0.07289333641529083,1280.9412841796875,0.2499958574771881,5.469932556152344,1.1262978985905647
rand_ana_poly_30,maeher,0.01879371516406536,0.07481499016284943,1292.47412109375,0.20740647614002228,15.84000015258789,0.0
rand_gmm_complex_0,orakel,0.06491859257221222,0.007902410812675953,864.5849609375,0.08179614692926407,5.290599822998047,0.7526762066408992
rand_gmm_complex_0,glaube-1,0.09221351146697998,0.055715564638376236,1131.935302734375,0.08365709334611893,4.1509599685668945,0.7739986283704638
rand_gmm_complex_0,glaube-R,0.03388278931379318,0.03559858351945877,1710.6822509765625,0.05625225976109505,16.31658172607422,2.3306412417441607
rand_gmm_complex_0,zweistufig,0.04307025298476219,0.03102201223373413,1548.9830322265625,0.06398217380046844,9.248706817626953,1.5146592389792204
rand_gmm_complex_0,glaube-D,0.03992428258061409,0.03964013606309891,1934.797119140625,0.030704623088240623,13.588385581970215,15.394865743815899
rand_gmm_complex_0,B-warm,0.05662783980369568,0.04284406453371048,1235.7415771484375,0.08634500950574875,4.600471496582031,1.1174318548291922
rand_gmm_complex_0,maeher,0.019777201116085052,0.018260322511196136,1201.51318359375,0.07513626664876938,16.719999313354492,0.0
rand_gmm_complex_10,orakel,0.05964260920882225,0.0030836176592856646,1029.7620849609375,0.03077024407684803,4.94869327545166,0.7644375897943974
rand_gmm_complex_10,glaube-1,0.10026568919420242,0.08062903583049774,1207.53271484375,0.03900004178285599,4.290584087371826,0.7710703946650028
rand_gmm_complex_10,glaube-R,0.033307839184999466,0.030856328085064888,1796.249267578125,0.025106467306613922,15.784631729125977,2.3120180843397975
