shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,glaube-1,0.08227095007896423,0.09572979807853699,2068.029296875,0.12606871128082275,3.9912269115448,1.9940673978999257
A,glaube-R,0.031066162511706352,0.06723292171955109,3117.07421875,0.14213740825653076,15.914471626281738,1.225272333016619
A,maeher,0.018879929557442665,0.048614948987960815,2365.1982421875,0.11880438774824142,15.84000015258789,0.0
greek_upper_0,glaube-1,0.12164035439491272,0.1278528869152069,2126.5400390625,0.13519619405269623,3.968900203704834,0.40906549501232803
greek_upper_0,glaube-R,0.030863046646118164,0.055973611772060394,3163.499755859375,0.11306890100240707,14.037247657775879,1.2224677510093898
greek_upper_0,maeher,0.019434567540884018,0.04865178093314171,2368.93505859375,0.13773798942565918,14.079999923706055,0.0
korean_5,glaube-1,0.07730672508478165,0.08376480638980865,2114.0244140625,0.1951267570257187,4.199410438537598,0.40903730504214764
korean_5,glaube-R,0.040954507887363434,0.04563705995678902,3107.86669921875,0.12105432152748108,15.430068969726562,1.2288694749586284
korean_5,maeher,0.019128667190670967,0.04826439544558525,2349.869140625,0.13836632668972015,15.84000015258789,0.0
digit_5,glaube-1,0.08078280091285706,0.08316290378570557,1954.493896484375,0.28028711676597595,4.379646301269531,0.4097468990366906
digit_5,glaube-R,0.03129836916923523,0.0693824291229248,3151.62646484375,0.1386176198720932,14.297727584838867,1.2110552722588181
digit_5,maeher,0.01941175013780594,0.05205180495977402,2428.785888671875,0.1520393192768097,14.079999923706055,0.0
a_lc,glaube-1,0.08244334161281586,0.09413878619670868,2171.46484375,0.1526816487312317,4.127565383911133,0.4024117449298501
a_lc,glaube-R,0.04334759712219238,0.05801559239625931,3105.28515625,0.12174398452043533,14.256766319274902,1.2055487169418484
a_lc,maeher,0.019330255687236786,0.04748280718922615,2408.414306640625,0.1298638880252838,14.079999923706055,0.0
rand_gmm_10,glaube-1,0.08202920854091644,0.03554069250822067,2072.521728515625,0.1009417399764061,4.5909223556518555,0.4016060708090663
rand_gmm_10,glaube-R,0.034194234758615494,0.02328275889158249,3216.74560546875,0.02901085838675499,16.025127410888672,1.2042344128713012
rand_gmm_10,maeher,0.019945193082094193,0.015911206603050232,2424.5234375,0.04385533556342125,15.84000015258789,0.0
rand_gmm_20,glaube-1,0.07584672421216965,0.09387025237083435,2143.4189453125,0.047954946756362915,4.721378803253174,0.40310337906703353
rand_gmm_20,glaube-R,0.032132986932992935,0.019604571163654327,3023.66357421875,0.044178515672683716,17.111358642578125,1.2236045391764492
rand_gmm_20,maeher,0.019514476880431175,0.03969099000096321,2235.6650390625,0.041392918676137924,16.719999313354492,0.0
rand_ana_poly_10,glaube-1,0.06664729863405228,0.20964622497558594,2073.0546875,0.20464631915092468,4.438634872436523,0.4108050169888884
rand_ana_poly_10,glaube-R,0.024500638246536255,0.12390389293432236,3039.476806640625,0.21057187020778656,15.4136323928833,1.2300132929813117
rand_ana_poly_10,maeher,0.018763376399874687,0.16143371164798737,2322.62158203125,0.24098441004753113,15.84000015258789,0.0
rand_ana_poly_20,glaube-1,0.10312720388174057,0.10450178384780884,1989.375,0.25801604986190796,4.371085166931152,0.4099777250085026
rand_ana_poly_20,glaube-R,0.03490879014134407,0.06601916253566742,3075.570068359375,0.15556785464286804,14.021185874938965,1.2287741489708424
rand_ana_poly_20,maeher,0.019376078620553017,0.06429663300514221,2380.12744140625,0.21611343324184418,14.079999923706055,0.0
rand_ana_poly_30,glaube-1,0.09452686458826065,0.12398279458284378,2119.146484375,0.24755381047725677,4.428053855895996,0.41790731297805905
rand_ana_poly_30,glaube-R,0.027613185346126556,0.04743724316358566,3101.052734375,0.1797793209552765,15.022530555725098,1.2312073218636215
rand_ana_poly_30,maeher,0.018762877210974693,0.07479504495859146,2357.78369140625,0.24100375175476074,14.960000038146973,0.0
rand_gmm_complex_0,glaube-1,0.11266900599002838,0.08003444224596024,2148.303466796875,0.09134391695261002,3.632689952850342,0.41125529212877154
rand_gmm_complex_0,glaube-R,0.04412374272942543,0.039112385362386703,3115.440673828125,0.08664050698280334,14.775410652160645,1.232065699994564
rand_gmm_complex_0,maeher,0.02021683380007744,0.01856435462832451,2405.8681640625,0.06331993639469147,14.960000038146973,0.0
rand_gmm_complex_10,glaube-1,0.07790777832269669,0.08274050801992416,2094.381103515625,0.05079057067632675,4.701236248016357,0.4102039479184896
rand_gmm_complex_10,glaube-R,0.030910218134522438,0.034572795033454895,3095.606201171875,0.03383863717317581,14.708301544189453,1.2339605421293527
rand_gmm_complex_10,maeher,0.020415985956788063,0.061208661645650864,2374.130615234375,0.03907639905810356,14.960000038146973,0.0
