shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.039193253964185715,0.019409161061048508,697.7837524414062,0.13317742943763733,5.079516410827637,0.9112204000120983
A,glaube-1,0.04501637816429138,0.038388028740882874,809.1961059570312,0.10722266137599945,5.604513645172119,0.6877604000037536
A,glaube-R,0.017088130116462708,0.005509804934263229,899.8717651367188,0.07237961888313293,18.64352798461914,2.0562891000008676
A,zweistufig,0.027265066280961037,0.024130944162607193,899.4453125,0.06387175619602203,8.543641090393066,1.389309799997136
A,glaube-D,0.01866542547941208,0.024700507521629333,954.3150634765625,0.034439582377672195,22.58566665649414,21.029279699956533
A,maeher,0.019577596336603165,0.0493890717625618,703.4315185546875,0.12174344062805176,22.880001068115234,0.0
greek_upper_0,orakel,0.034076109528541565,0.011952739208936691,787.40625,0.10962884873151779,4.280295372009277,0.6989859000022989
greek_upper_0,glaube-1,0.0440017394721508,0.01788550801575184,783.4219360351562,0.11872284859418869,5.286969184875488,0.6894923000072595
greek_upper_0,glaube-R,0.02171104960143566,0.012963930144906044,897.2150268554688,0.1429503858089447,15.712248802185059,2.0894784000411164
greek_upper_0,zweistufig,0.030858058482408524,0.020624801516532898,887.8237915039062,0.12135014683008194,7.307134628295898,1.38471829998889
greek_upper_0,glaube-D,0.020411495119333267,0.06246083602309227,952.8402099609375,0.03492376580834389,27.563997268676758,21.00511050003115
greek_upper_0,maeher,0.022613413631916046,0.050617482513189316,665.716552734375,0.1254328042268753,27.279998779296875,0.0
korean_5,orakel,0.050911795347929,0.018669703975319862,544.7508544921875,0.10019789636135101,5.736970901489258,0.6934433999995235
korean_5,glaube-1,0.04459170624613762,0.01293240673840046,823.6322631835938,0.07653775066137314,6.553126335144043,0.69839070001035
korean_5,glaube-R,0.02346966788172722,0.004105353727936745,908.2333984375,0.053844910115003586,19.839313507080078,2.0775150999834295
korean_5,zweistufig,0.03524234518408775,0.038057707250118256,894.5253295898438,0.05322890728712082,8.692435264587402,1.3806734000099823
korean_5,glaube-D,0.022855978459119797,0.017741411924362183,952.506103515625,0.03385744243860245,32.735904693603516,20.921910100005334
korean_5,maeher,0.026390088722109795,0.04899058863520622,730.1969604492188,0.07671914249658585,32.560001373291016,0.0
digit_5,orakel,0.03377002477645874,0.005836695898324251,780.8694458007812,0.14748738706111908,6.568092346191406,0.6959206000028644
digit_5,glaube-1,0.043191809207201004,0.030325673520565033,795.1990966796875,0.12110159546136856,6.423304080963135,0.6886853999749292
digit_5,glaube-R,0.01916794292628765,0.0062224045395851135,928.871826171875,0.06746136397123337,17.346874237060547,2.0675477999902796
digit_5,zweistufig,0.03168301656842232,0.025433175265789032,913.4857177734375,0.07483968883752823,8.900715827941895,1.3891965000075288
