shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,glaube-D,0.03729185089468956,0.07663936913013458,3434.40966796875,0.07062635570764542,13.594806671142578,9.592709694290534
greek_upper_0,glaube-D,0.032407164573669434,0.06300704181194305,3438.73974609375,0.07691001892089844,10.959001541137695,8.024697584565729
korean_5,glaube-D,0.0339854396879673,0.0396796390414238,3452.903564453125,0.06908335536718369,14.635007858276367,8.037792216986418
digit_5,glaube-D,0.03989613801240921,0.058896370232105255,3413.617431640625,0.07208140194416046,11.809715270996094,8.051807393552735
a_lc,glaube-D,0.035338860005140305,0.06356509029865265,3446.930908203125,0.08356081694364548,13.749856948852539,8.064863500650972
rand_gmm_10,glaube-D,0.041310179978609085,0.01104758307337761,3431.036376953125,0.021951546892523766,12.686273574829102,8.062100541545078
rand_gmm_20,glaube-D,0.04195083677768707,0.07772745192050934,3376.7529296875,0.025622110813856125,16.296520233154297,8.021905776811764
rand_ana_poly_10,glaube-D,0.03082839772105217,0.10254979133605957,3403.37109375,0.08384452015161514,13.836860656738281,8.026159291854128
rand_ana_poly_20,glaube-D,0.034491539001464844,0.06283152103424072,3444.953857421875,0.11501626670360565,12.718524932861328,8.029900642344728
rand_ana_poly_30,glaube-D,0.03203589469194412,0.09164907038211823,3406.944580078125,0.14135204255580902,12.842559814453125,8.056181822903454
rand_gmm_complex_0,glaube-D,0.04530934616923332,0.06539033353328705,3465.484130859375,0.05600319057703018,12.164800643920898,8.081208292162046
rand_gmm_complex_10,glaube-D,0.0313190333545208,0.048179998993873596,3436.86376953125,0.011358934454619884,17.668743133544922,8.069686530390754
