shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.03693865239620209,0.009316448122262955,1247.14208984375,0.24085590243339539,2.9303035736083984,2.1824390841647983
A,glaube-1,0.10482435673475266,0.11266554892063141,2091.175048828125,0.15689152479171753,4.229581832885742,0.9079777225852013
A,glaube-R,0.028408274054527283,0.04988371953368187,3118.355224609375,0.0980687141418457,15.432741165161133,2.7190585527569056
A,zweistufig,0.040197715163230896,0.04428262263536453,2721.456298828125,0.1237269937992096,8.456880569458008,1.822407092899084
A,B-warm,0.04593207687139511,0.04401097074151039,2166.753662109375,0.1329464316368103,5.764429569244385,2.6986645832657814
A,maeher,0.018879929557442665,0.048614948987960815,2365.198486328125,0.11718820035457611,15.84000015258789,0.0
greek_upper_0,orakel,0.036366380751132965,0.003343162825331092,1250.319091796875,0.22396370768547058,3.173125743865967,1.0391507809981704
greek_upper_0,glaube-1,0.09155002981424332,0.10517975687980652,2055.769287109375,0.17471085488796234,3.9675965309143066,0.9144248310476542
greek_upper_0,glaube-R,0.03545357659459114,0.050805963575839996,3139.841796875,0.15847106277942657,14.922494888305664,2.743148080073297
greek_upper_0,zweistufig,0.05465930327773094,0.03813348710536957,2754.0283203125,0.20921927690505981,7.90973424911499,1.8278613649308681
greek_upper_0,B-warm,0.0493595153093338,0.05491042509675026,2332.03271484375,0.11943144351243973,5.704117774963379,2.2105749528855085
greek_upper_0,maeher,0.018921716138720512,0.0485231876373291,2394.91357421875,0.1307188719511032,14.960000038146973,0.0
korean_5,orakel,0.0472274087369442,0.003952632658183575,1680.087646484375,0.2294101119041443,3.095665454864502,1.0228774258866906
korean_5,glaube-1,0.09661640971899033,0.07694532722234726,2044.1614990234375,0.190824493765831,3.9168143272399902,0.9136657789349556
korean_5,glaube-R,0.033948805183172226,0.04317406564950943,3081.635009765625,0.10565859824419022,14.511653900146484,2.7524570766836405
korean_5,zweistufig,0.058639053255319595,0.03532221168279648,2657.2509765625,0.15808355808258057,7.507570266723633,1.8265025652945042
