shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
rand_ana_poly_30,zweistufig,0.04339675232768059,0.16276603937149048,1695.8486328125,0.18936699628829956,14.74732780456543,1.309358800004702
rand_ana_poly_30,glaube-D,0.028145596385002136,0.13603274524211884,2007.0272216796875,0.03083535097539425,33.26892852783203,19.765391900058603
rand_ana_poly_30,maeher,0.02594735287129879,0.07683809101581573,1277.021728515625,0.11877422779798508,33.43999481201172,0.0
rand_gmm_complex_0,orakel,0.04949783906340599,0.010031720623373985,941.78857421875,0.05916081368923187,8.315105438232422,0.6458820999832824
rand_gmm_complex_0,glaube-1,0.0771929994225502,0.1528419852256775,1384.90673828125,0.05864740535616875,8.110184669494629,0.6451651999959722
rand_gmm_complex_0,glaube-R,0.032384470105171204,0.05511179193854332,1894.661865234375,0.03458447754383087,31.892784118652344,1.9563281999726314
rand_gmm_complex_0,zweistufig,0.03959314152598381,0.09420797973871231,1645.5535888671875,0.05667123198509216,16.574838638305664,1.348982299969066
rand_gmm_complex_0,glaube-D,0.029794050380587578,0.0814107358455658,2008.842529296875,0.01708666794002056,35.76482391357422,19.900849199970253
rand_gmm_complex_0,maeher,0.029008405283093452,0.01813121885061264,1321.0660400390625,0.04546373710036278,36.08000183105469,0.0
rand_gmm_complex_10,orakel,0.04960644617676735,0.025787359103560448,918.744873046875,0.045045074075460434,8.08056354522705,0.6461287999991328
rand_gmm_complex_10,glaube-1,0.10692935436964035,0.31241703033447266,1417.484375,0.033463481813669205,11.92310905456543,0.6559332000033464
rand_gmm_complex_10,glaube-R,0.03241537883877754,0.11847680807113647,1896.2137451171875,0.01957211270928383,29.87838363647461,1.9707709999929648
rand_gmm_complex_10,zweistufig,0.05193432793021202,0.15823648869991302,1590.872314453125,0.03331073001027107,14.48447322845459,1.3186349000025075
rand_gmm_complex_10,glaube-D,0.031271111220121384,0.19475479423999786,2009.8702392578125,0.004339891020208597,40.11138153076172,19.712186399905477
rand_gmm_complex_10,maeher,0.0328981950879097,0.06069692596793175,1384.06103515625,0.023166371509432793,40.47999572753906,0.0
