E_ergodic_exploit_max,E_ergodic_exploit_mean,E_ergodic_exploit_median,E_ergodic_exploit_per_length_max,E_ergodic_exploit_per_length_mean,E_ergodic_exploit_per_length_median,E_ergodic_explore_max,E_ergodic_explore_mean,E_ergodic_explore_median,E_ergodic_explore_per_length_max,E_ergodic_explore_per_length_mean,E_ergodic_explore_per_length_median,E_ergodic_total_max,E_ergodic_total_mean,E_ergodic_total_median,E_ergodic_total_per_length_max,E_ergodic_total_per_length_mean,E_ergodic_total_per_length_median,coverage_max,coverage_mean,coverage_median,coverage_per_length_max,coverage_per_length_mean,coverage_per_length_median,explore_exploit_ratio_max,explore_exploit_ratio_mean,explore_exploit_ratio_median,knowledge_condition,n,path_len_max,path_len_mean,path_len_median
0.6337587833404541,0.19081885819988592,0.11491016298532486,0.644331724873645,0.1326164337360179,0.031209359497670112,136.50390625,26.508779312883103,5.718388795852661,148.37380844972273,22.031032613325447,1.435779621841185,136.83571296930313,26.69959817108299,5.817394681274891,148.73446792068358,22.16364904706146,1.491703687247829,0.3771215081214905,0.10033396245645625,0.045110270380973816,0.4099146753046753,0.07757662368209736,0.009252601136852692,0.3839745160329447,0.052581107451271855,0.019126495206409085,ground_truth,14,9.747235298156738,4.2949506257261545,3.7860403060913086
0.604061484336853,0.2105641599212374,0.13073668628931046,0.6251315689480941,0.16035625832465644,0.024030135555372666,235.64170837402344,67.10861206054688,27.662708282470703,197.12882285614447,51.15862453610818,4.504461296502125,236.2457698583603,67.31917622046811,27.758260702714324,197.63415754481957,51.31898079443284,4.528491432057498,0.5592321157455444,0.1773299247558628,0.07523958012461662,0.4678321568832378,0.13931041003036923,0.012005357206546979,0.012673901327803995,0.0041324614666540084,0.00249711164195571,none_known,14,9.747235298156738,4.959062039852142,5.420120716094971
0.6042272448539734,0.21775359553950174,0.17188753932714462,0.6105430102656859,0.1572046164973294,0.06528972437441037,256.4866027832031,82.32607419150216,47.47528076171875,226.84817566486157,57.57324419131851,18.911088700628245,256.63269701600075,82.54382778704166,47.59559462219477,226.9773879115274,57.73044880781583,19.085895556305488,0.4272133708000183,0.16844940877386502,0.1016487404704094,0.4099146753046753,0.12990453647979014,0.0319761143268354,0.013316938628468411,0.0037097626278905504,0.0022400281200699833,half_known,14,9.747235298156738,4.199995445353644,3.1915223598480225
0.5272729396820068,0.1906578955905778,0.11376246437430382,0.5267835588128771,0.1239416249858856,0.01582635794970019,136.50390625,36.414573669433594,20.54426383972168,148.37380844972273,24.290624114443865,3.857433793220888,136.83571296930313,36.60523156502417,20.748521994799376,148.73446792068358,24.414565739429747,3.8685727650954695,0.3771215081214905,0.11316221952438354,0.06940575316548347,0.4099146753046753,0.07842806857895239,0.010797649819275399,0.02658415752163001,0.007220266122026367,0.004276962768578886,ten_samples,14,9.747235298156738,5.073751428297588,5.80101203918457
