shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.036939527839422226,0.009319337084889412,990.61181640625,0.21991340816020966,2.9301557540893555,1.6972229771781713
A,glaube-1,0.06078219413757324,0.07294338941574097,1343.7425537109375,0.17683754861354828,5.076257705688477,0.40541768190450966
A,glaube-R,0.025557320564985275,0.02584948018193245,1928.14404296875,0.10383407026529312,17.424346923828125,1.2028158598113805
A,zweistufig,0.030619997531175613,0.015030011534690857,1670.2816162109375,0.11938002705574036,7.251247406005859,0.8038904359564185
A,B-warm,0.04488446190953255,0.032235197722911835,1448.5830078125,0.1345834583044052,5.78034782409668,1.246042100014165
A,maeher,0.018389683216810226,0.04862668365240097,1407.50537109375,0.1125241070985794,17.600000381469727,0.0
greek_upper_0,orakel,0.036366548389196396,0.003343917429447174,1012.112548828125,0.18047091364860535,3.1731059551239014,0.4013021260034293
greek_upper_0,glaube-1,0.05653318762779236,0.05167444795370102,1366.5308837890625,0.14570404589176178,6.106670379638672,0.4013946659397334
greek_upper_0,glaube-R,0.03137863054871559,0.023211542516946793,1932.334228515625,0.12432519346475601,16.9939022064209,1.2005204926244915
greek_upper_0,zweistufig,0.0407184436917305,0.026173532009124756,1643.8250732421875,0.23473109304904938,6.714020729064941,0.8025705309119076
greek_upper_0,B-warm,0.04262930154800415,0.05163837596774101,1529.535888671875,0.13511933386325836,5.774609565734863,0.7957555828616023
greek_upper_0,maeher,0.01849116012454033,0.04859839752316475,1447.797119140625,0.13987693190574646,16.719999313354492,0.0
korean_5,orakel,0.04722626134753227,0.003950600046664476,1117.4510498046875,0.18635210394859314,3.0955491065979004,0.40426880796439946
korean_5,glaube-1,0.060111161321401596,0.04842493683099747,1353.4329833984375,0.14076392352581024,6.193751335144043,0.4015150861814618
korean_5,glaube-R,0.031794071197509766,0.029558677226305008,1862.848388671875,0.1311931014060974,15.950725555419922,1.2069515697658062
korean_5,zweistufig,0.05103082209825516,0.023380320519208908,1549.4139404296875,0.18678036332130432,7.078005790710449,0.8038306571543217
korean_5,B-warm,0.04486927017569542,0.0318201407790184,1371.2216796875,0.14518007636070251,5.460200309753418,0.7834921940229833
korean_5,maeher,0.019128667190670967,0.04826439544558525,1471.2332763671875,0.14644859731197357,15.84000015258789,0.0
digit_5,orakel,0.03642959147691727,0.0018228741828352213,1110.878662109375,0.25047099590301514,2.9176185131073,0.40395191707648337
digit_5,glaube-1,0.045408278703689575,0.03883698955178261,1453.4439697265625,0.15414272248744965,4.968681335449219,0.40249719098210335
digit_5,glaube-R,0.025083119049668312,0.025096096098423004,2039.430419921875,0.1329735666513443,18.96141815185547,1.2056706049479544
digit_5,zweistufig,0.038214292377233505,0.028375770896673203,1696.439208984375,0.27860772609710693,7.207807540893555,0.8025953711476177
digit_5,B-warm,0.042198073118925095,0.03618326038122177,1510.76806640625,0.1645246148109436,5.593209266662598,0.7836632039397955
digit_5,maeher,0.018508516252040863,0.053141817450523376,1476.887451171875,0.15291999280452728,19.360000610351562,0.0
a_lc,orakel,0.036881912499666214,0.00186235923320055,1019.7900390625,0.19768273830413818,2.4275248050689697,0.4024574209470302
a_lc,glaube-1,0.07892948389053345,0.06624386459589005,1348.3121337890625,0.2164148986339569,5.411313056945801,0.40304362308233976
a_lc,glaube-R,0.031312957406044006,0.0372714065015316,1904.9537353515625,0.12755846977233887,17.120647430419922,1.202478562714532
a_lc,zweistufig,0.03939126431941986,0.029147399589419365,1660.23193359375,0.15607938170433044,6.931668281555176,0.8023237609304488
