shape,mission,coverage,ergodic,info_gain,belief_rmse,path_len,wallclock
A,orakel,0.03579093888401985,0.0038099875673651695,803.60107421875,0.14397893846035004,3.4679408073425293,15.914021313000376
A,glaube-1,0.10938087105751038,0.33685651421546936,1366.6099853515625,0.13951970636844635,3.4652233123779297,25.315536289999727
A,glaube-R,0.07386865466833115,0.11834035813808441,1891.4210205078125,0.06632884591817856,8.29861068725586,80.8695041459996
A,zweistufig,0.053645357489585876,0.15340477228164673,1695.5411376953125,0.0931151956319809,10.06279182434082,43.705658418000894
A,glaube-D,0.035210490226745605,0.08813867717981339,2005.371826171875,0.037088871002197266,19.012697219848633,803.1434885950011
A,B-warm,0.05497685447335243,0.13569390773773193,1570.6016845703125,0.09571163356304169,5.755426406860352,27.446730250000655
A,maeher,0.01850651018321514,0.0488174743950367,1311.625732421875,0.0900411605834961,19.360000610351562,0.0
